index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
2106,42.119998931884766,15.390000343322754,2019-03-29 18:00:00,0.86942124,3.7770982,345.3155,6.3959293,-7.4905577
2107,42.119998931884766,15.390000343322754,2019-03-29 19:00:00,0.91175723,3.861597,339.89954,6.836146,-7.2632465
2108,42.119998931884766,15.390000343322754,2019-03-29 20:00:00,0.9441457,3.9657602,336.17535,7.5251584,-7.075182
2109,42.119998931884766,15.390000343322754,2019-03-29 21:00:00,0.98423165,4.0573087,332.71484,8.3035345,-6.6881523
2110,42.119998931884766,15.390000343322754,2019-03-29 22:00:00,1.0511403,4.1185265,328.4524,9.500295,-6.7911787
2111,42.119998931884766,15.390000343322754,2019-03-29 23:00:00,1.0986867,4.1763124,325.15118,9.724211,-6.26678
2112,42.119998931884766,15.390000343322754,2019-03-30 00:00:00,1.1246213,4.2185154,322.39374,9.544468,-5.97351
2113,42.119998931884766,15.390000343322754,2019-03-30 01:00:00,1.1187001,4.254411,321.04797,8.822452,-5.9293556
2114,42.119998931884766,15.390000343322754,2019-03-30 02:00:00,1.0833511,4.276116,320.8173,8.062355,-5.881386
2115,42.119998931884766,15.390000343322754,2019-03-30 03:00:00,1.0288177,4.2790837,321.13586,7.3601413,-5.764186
2116,42.119998931884766,15.390000343322754,2019-03-30 04:00:00,0.9655801,4.26582,321.83347,6.56704,-5.523247
2117,42.119998931884766,15.390000343322754,2019-03-30 05:00:00,0.9016322,4.2379007,322.54205,6.102959,-5.2757654
2118,42.119998931884766,15.390000343322754,2019-03-30 06:00:00,0.8449079,4.1919875,323.0309,5.821667,-4.949788
2119,42.119998931884766,15.390000343322754,2019-03-30 07:00:00,0.79890084,4.1247406,323.28906,5.5627165,-4.8276825
2120,42.119998931884766,15.390000343322754,2019-03-30 08:00:00,0.75982153,4.0485897,323.47583,5.2672076,-4.8276825
2121,42.119998931884766,15.390000343322754,2019-03-30 09:00:00,0.7283803,3.9641833,323.5692,4.961036,-4.975953
2122,42.119998931884766,15.390000343322754,2019-03-30 10:00:00,0.7069459,3.866142,323.2561,4.882843,-4.897457
2123,42.119998931884766,15.390000343322754,2019-03-30 11:00:00,0.69267607,3.7826633,323.14078,4.708686,-4.98413
2124,42.119998931884766,15.390000343322754,2019-03-30 12:00:00,0.67266273,3.7312775,323.8219,3.9399564,-5.144393
2125,42.119998931884766,15.390000343322754,2019-03-30 13:00:00,0.6443598,3.704193,324.9699,3.1153753,-5.309017
2126,42.119998931884766,15.390000343322754,2019-03-30 14:00:00,0.61481345,3.6845293,326.442,2.295364,-5.1187725
2127,42.119998931884766,15.390000343322754,2019-03-30 15:00:00,0.57993805,3.6863844,327.69986,1.7764463,-4.5562162
2128,42.119998931884766,15.390000343322754,2019-03-30 16:00:00,0.5435232,3.7019672,328.6007,1.7236407,-3.5853708
2129,42.119998931884766,15.390000343322754,2019-03-30 17:00:00,0.5099505,3.713747,329.2873,2.1420243,-2.489694
2130,42.119998931884766,15.390000343322754,2019-03-30 18:00:00,0.48212135,3.6996484,329.49603,2.6726198,-1.5842619
2131,42.119998931884766,15.390000343322754,2019-03-30 19:00:00,0.45956182,3.6599495,329.18842,3.198138,-1.0173447
2132,42.119998931884766,15.390000343322754,2019-03-30 20:00:00,0.44173932,3.6016998,328.22717,3.7129934,-0.79166806
2133,42.119998931884766,15.390000343322754,2019-03-30 21:00:00,0.42510092,3.5456762,327.48563,4.1557493,-0.97046506
2134,42.119998931884766,15.390000343322754,2019-03-30 22:00:00,0.4118377,3.4637742,325.12372,4.6919303,-1.3591304
2135,42.119998931884766,15.390000343322754,2019-03-30 23:00:00,0.39756775,3.422035,325.0633,4.042014,-1.3286041
2136,42.119998931884766,15.390000343322754,2019-03-31 00:00:00,0.38306105,3.3966203,325.42032,3.5830104,-1.0751266
2137,42.119998931884766,15.390000343322754,2019-03-31 01:00:00,0.3695017,3.3693504,325.74988,3.5601618,-1.0309725
2138,42.119998931884766,15.390000343322754,2019-03-31 02:00:00,0.35706735,3.340504,325.93665,3.1458402,-0.95084095
2139,42.119998931884766,15.390000343322754,2019-03-31 03:00:00,0.34457386,3.3184285,326.2882,2.732534,-0.9055966
2140,42.119998931884766,15.390000343322754,2019-03-31 04:00:00,0.33261323,3.2946835,326.76605,2.6609416,-0.67228836
2141,42.119998931884766,15.390000343322754,2019-03-31 05:00:00,0.3219552,3.2649093,327.11212,2.9701595,-0.515841
2142,42.119998931884766,15.390000343322754,2019-03-31 06:00:00,0.3163302,3.2052684,325.92566,3.3139045,-0.6117809
2143,42.119998931884766,15.390000343322754,2019-03-31 07:00:00,0.31177092,3.1493375,324.7392,3.5159876,-1.0255214
2144,42.119998931884766,15.390000343322754,2019-03-31 08:00:00,0.30892873,3.0933142,323.67908,3.5266502,-1.3858409
2145,42.119998931884766,15.390000343322754,2019-03-31 09:00:00,0.30679715,3.046473,322.9046,3.5180185,-1.7347131
2146,42.119998931884766,15.390000343322754,2019-03-31 10:00:00,0.30277073,3.0185542,321.55334,3.6226146,-1.8137543
2147,42.119998931884766,15.390000343322754,2019-03-31 11:00:00,0.30454707,2.9781132,321.4984,3.6840522,-1.9462168
2148,42.119998931884766,15.390000343322754,2019-03-31 12:00:00,0.30223787,2.9738464,322.88812,3.1082668,-2.5567431
2149,42.119998931884766,15.390000343322754,2019-03-31 13:00:00,0.29821157,2.987296,324.5689,2.3664484,-3.1192994
2150,42.119998931884766,15.390000343322754,2019-03-31 14:00:00,0.295547,2.9961076,326.31018,1.5708086,-3.5106902
2151,42.119998931884766,15.390000343322754,2019-03-31 15:00:00,0.29116535,3.015679,327.48016,1.134654,-3.5897317
2152,42.119998931884766,15.390000343322754,2019-03-31 16:00:00,0.28672457,3.0362701,328.39197,0.9736983,-3.3084536
2153,42.119998931884766,15.390000343322754,2019-03-31 17:00:00,0.2824614,3.0572326,329.07855,1.6093976,-2.5218558
2154,42.119998931884766,15.390000343322754,2019-03-31 18:00:00,0.28625083,3.005012,327.27142,2.911261,-1.6998258
2155,42.119998931884766,15.390000343322754,2019-03-31 19:00:00,0.29140222,2.9757018,323.9867,4.0186577,-1.2958972
2156,42.119998931884766,15.390000343322754,2019-03-31 20:00:00,0.29773784,2.9440725,320.69644,4.614753,-1.0015365
2157,42.119998931884766,15.390000343322754,2019-03-31 21:00:00,0.295547,2.9497304,320.65253,4.6426787,-0.9432094
2158,42.119998931884766,15.390000343322754,2019-03-31 22:00:00,0.28601408,2.9943452,320.53717,4.0211964,-0.578529
2159,42.119998931884766,15.390000343322754,2019-03-31 23:00:00,0.2817508,3.0078874,321.6742,3.652064,-0.7513297
2160,42.119998931884766,15.390000343322754,2019-04-01 00:00:00,0.2791456,3.0017657,322.67938,3.310858,-0.54691243
2161,42.119998931884766,15.390000343322754,2019-04-01 01:00:00,0.27582967,3.0047336,322.80023,3.1900141,-0.19858539
2162,42.119998931884766,15.390000343322754,2019-04-01 02:00:00,0.27245474,3.0018582,322.87714,3.0579998,0.008012295
2163,42.119998931884766,15.390000343322754,2019-04-01 03:00:00,0.26836908,2.998612,322.9101,2.9711752,-0.09010804
2164,42.119998931884766,15.390000343322754,2019-04-01 04:00:00,0.26416516,2.982751,323.18472,3.0204265,-0.4667809
2165,42.119998931884766,15.390000343322754,2019-04-01 05:00:00,0.25925064,2.9738464,323.47583,3.2529747,-0.77804023
2166,42.119998931884766,15.390000343322754,2019-04-01 06:00:00,0.25439525,2.9597478,323.63513,3.364679,-0.82491994
2167,42.119998931884766,15.390000343322754,2019-04-01 07:00:00,0.25007284,2.9417536,323.3495,3.432717,-0.7889425
2168,42.119998931884766,15.390000343322754,2019-04-01 08:00:00,0.24545443,2.9252434,322.965,3.5555918,-1.0876642
2169,42.119998931884766,15.390000343322754,2019-04-01 09:00:00,0.23977017,2.9118867,323.32202,3.6185524,-1.7461604
2170,42.119998931884766,15.390000343322754,2019-04-01 10:00:00,0.24059916,2.8794227,320.77335,3.377373,-2.6532278
2171,42.119998931884766,15.390000343322754,2019-04-01 11:00:00,0.23988855,2.8473299,322.92657,2.540098,-2.9890175
2172,42.119998931884766,15.390000343322754,2019-04-01 12:00:00,0.23568463,2.8402805,324.25034,2.2781005,-2.9955587
2173,42.119998931884766,15.390000343322754,2019-04-01 13:00:00,0.23153985,2.8307269,325.15668,2.2643912,-3.1792617
2174,42.119998931884766,15.390000343322754,2019-04-01 14:00:00,0.22745419,2.8211732,325.74988,2.194322,-3.0904083
2175,42.119998931884766,15.390000343322754,2019-04-01 15:00:00,0.22396076,2.7974281,326.39255,2.0948038,-2.6325135
2176,42.119998931884766,15.390000343322754,2019-04-01 16:00:00,0.21756601,2.8086514,327.1341,1.8429611,-2.494055
2177,42.119998931884766,15.390000343322754,2019-04-01 17:00:00,0.2112304,2.816257,327.6779,2.1262841,-1.8044875
2178,42.119998931884766,15.390000343322754,2019-04-01 18:00:00,0.2145462,2.720813,325.4972,3.1184218,-0.8161981
2179,42.119998931884766,15.390000343322754,2019-04-01 19:00:00,0.2169739,2.6890912,319.88348,4.0186577,-0.46023953
2180,42.119998931884766,15.390000343322754,2019-04-01 20:00:00,0.21821725,2.6615431,316.4724,4.5563617,-0.6886417
2181,42.119998931884766,15.390000343322754,2019-04-01 21:00:00,0.21602654,2.641601,316.02753,4.4461803,-1.3967432
2182,42.119998931884766,15.390000343322754,2019-04-01 22:00:00,0.2040658,2.6542156,315.67047,3.6302307,-1.5041304
2183,42.119998931884766,15.390000343322754,2019-04-01 23:00:00,0.20181584,2.6245341,315.68146,3.3702643,-1.0009913
2184,42.119998931884766,15.390000343322754,2019-04-02 00:00:00,0.20459878,2.597079,310.97955,3.7647836,-0.5103899
2185,42.119998931884766,15.390000343322754,2019-04-02 01:00:00,0.20365131,2.5840006,309.29877,3.9460495,-0.31687486
2186,42.119998931884766,15.390000343322754,2019-04-02 02:00:00,0.2014606,2.5712934,308.6341,3.7236564,-0.19858539
2187,42.119998931884766,15.390000343322754,2019-04-02 03:00:00,0.20086849,2.5369742,308.35397,3.2616065,0.115944624
2188,42.119998931884766,15.390000343322754,2019-04-02 04:00:00,0.19619071,2.5391076,309.0406,2.5263886,0.4620912
2189,42.119998931884766,15.390000343322754,2019-04-02 05:00:00,0.19630921,2.4998724,308.15625,1.9292781,1.031734
2190,42.119998931884766,15.390000343322754,2019-04-02 06:00:00,0.19909215,2.491803,300.90015,1.6093976,1.8712075
2191,42.119998931884766,15.390000343322754,2019-04-02 07:00:00,0.1947105,2.4946783,299.84003,1.5215573,2.6430871
2192,42.119998931884766,15.390000343322754,2019-04-02 08:00:00,0.19026959,2.4764984,301.59775,1.0569687,2.8540456
2193,42.119998931884766,15.390000343322754,2019-04-02 09:00:00,0.18174326,2.4974608,304.45404,0.29839474,2.3514519
2194,42.119998931884766,15.390000343322754,2019-04-02 10:00:00,0.15207851,2.6588533,310.8642,-0.9983913,0.5580311
2195,42.119998931884766,15.390000343322754,2019-04-02 11:00:00,0.18014455,2.4286373,344.7717,-2.585101,0.04289949
2196,42.119998931884766,15.390000343322754,2019-04-02 12:00:00,0.1892631,2.418898,11.233704,-3.7706902,0.040719032
2197,42.119998931884766,15.390000343322754,2019-04-02 13:00:00,0.19317102,2.416672,32.260406,-4.2357864,0.2762077
2198,42.119998931884766,15.390000343322754,2019-04-02 14:00:00,0.19323015,2.4161155,49.683792,-4.4911833,0.62180924
2199,42.119998931884766,15.390000343322754,2019-04-02 15:00:00,0.19388151,2.4227939,63.794975,-4.4708734,1.138031
2200,42.119998931884766,15.390000343322754,2019-04-02 16:00:00,0.19251966,2.4314198,74.10509,-3.8900108,1.9813204
2201,42.119998931884766,15.390000343322754,2019-04-02 17:00:00,0.19281578,2.439304,84.530556,-2.159101,2.6801546
2202,42.119998931884766,15.390000343322754,2019-04-02 18:00:00,0.19678283,2.4401388,93.66519,-0.39417228,2.8867524
2203,42.119998931884766,15.390000343322754,2019-04-02 19:00:00,0.20572376,2.4565563,102.55815,0.77923113,3.2029178
2204,42.119998931884766,15.390000343322754,2019-04-02 20:00:00,0.22253966,2.5039537,114.153595,1.907445,3.6488202
2205,42.119998931884766,15.390000343322754,2019-04-02 21:00:00,0.24681628,2.5814962,126.567474,3.003671,4.1824856
2206,42.119998931884766,15.390000343322754,2019-04-02 22:00:00,0.25557947,2.6839898,129.6325,3.6784666,5.490756
2207,42.119998931884766,15.390000343322754,2019-04-02 23:00:00,0.29619837,2.737045,143.4251,4.1552415,6.4327106
2208,42.119998931884766,15.390000343322754,2019-04-03 00:00:00,0.3450476,2.7636657,156.83319,4.4101305,7.330511
2209,42.119998931884766,15.390000343322754,2019-04-03 01:00:00,0.38187683,2.8187616,164.33095,4.7127476,7.5278416
2210,42.119998931884766,15.390000343322754,2019-04-03 02:00:00,0.40946925,2.8809068,167.47836,4.761999,7.281451
2211,42.119998931884766,15.390000343322754,2019-04-03 03:00:00,0.42699575,2.9376724,167.87935,4.7396584,7.103199
2212,42.119998931884766,15.390000343322754,2019-04-03 04:00:00,0.43895638,2.9829364,168.78018,4.8676105,7.2051353
2213,42.119998931884766,15.390000343322754,2019-04-03 05:00:00,0.4375353,3.0248613,169.86777,5.158042,7.345229
2214,42.119998931884766,15.390000343322754,2019-04-03 06:00:00,0.421726,3.0535226,170.38959,5.2133865,7.256921
2215,42.119998931884766,15.390000343322754,2019-04-03 07:00:00,0.39667964,3.0691051,169.16467,4.8076963,7.1593456
2216,42.119998931884766,15.390000343322754,2019-04-03 08:00:00,0.3786795,3.0459166,168.50003,4.232927,7.505492
2217,42.119998931884766,15.390000343322754,2019-04-03 09:00:00,0.37512684,2.9927683,168.66483,3.4647052,7.9999094
2218,42.119998931884766,15.390000343322754,2019-04-03 10:00:00,0.3587253,2.9885945,167.86287,3.0102715,7.20459
2219,42.119998931884766,15.390000343322754,2019-04-03 11:00:00,0.34575808,2.9673538,162.9852,1.263114,6.8284626
2220,42.119998931884766,15.390000343322754,2019-04-03 12:00:00,0.33468556,2.9362812,157.72852,-0.23017001,6.9298534
2221,42.119998931884766,15.390000343322754,2019-04-03 13:00:00,0.32734346,2.9102173,152.40593,-1.099433,7.3359623
2222,42.119998931884766,15.390000343322754,2019-04-03 14:00:00,0.32823157,2.8810923,147.7425,-0.6378909,7.305436
2223,42.119998931884766,15.390000343322754,2019-04-03 15:00:00,0.33610666,2.8719096,144.32593,0.32632083,7.522936
2224,42.119998931884766,15.390000343322754,2019-04-03 16:00:00,0.35404766,2.8675504,143.98537,1.5789328,7.753518
2225,42.119998931884766,15.390000343322754,2019-04-03 17:00:00,0.38566637,2.8676429,148.74219,2.4883077,7.9541197
2226,42.119998931884766,15.390000343322754,2019-04-03 18:00:00,0.43291688,2.907991,156.61346,2.379142,8.595173
2227,42.119998931884766,15.390000343322754,2019-04-03 19:00:00,0.48549628,2.9744031,162.48535,1.5352664,9.154458
2228,42.119998931884766,15.390000343322754,2019-04-03 20:00:00,0.5386679,3.054821,164.97362,0.57359356,9.442278
2229,42.119998931884766,15.390000343322754,2019-04-03 21:00:00,0.5676222,3.1434011,164.35292,-0.07226068,9.387221
2230,42.119998931884766,15.390000343322754,2019-04-03 22:00:00,0.5760894,3.2082365,162.83139,0.12982267,9.432466
2231,42.119998931884766,15.390000343322754,2019-04-03 23:00:00,0.58526707,3.2407005,160.94734,-0.022501469,9.678311
2232,42.119998931884766,15.390000343322754,2019-04-04 00:00:00,0.6058725,3.2671354,160.09595,0.011517584,9.876187
2233,42.119998931884766,15.390000343322754,2019-04-04 01:00:00,0.62144506,3.307298,159.47525,0.09580362,9.743725
2234,42.119998931884766,15.390000343322754,2019-04-04 02:00:00,0.62476087,3.350985,158.07457,-0.4479935,9.670135
2235,42.119998931884766,15.390000343322754,2019-04-04 03:00:00,0.6335242,3.383078,156.31685,-0.7384248,9.679401
2236,42.119998931884766,15.390000343322754,2019-04-04 04:00:00,0.63897157,3.4224987,154.64702,-0.98062015,9.340342
2237,42.119998931884766,15.390000343322754,2019-04-04 05:00:00,0.63192546,3.4774094,151.60947,-2.189566,8.63006
2238,42.119998931884766,15.390000343322754,2019-04-04 06:00:00,0.62789905,3.5292587,147.46234,-3.092848,8.322071
2239,42.119998931884766,15.390000343322754,2019-04-04 07:00:00,0.6389123,3.583984,143.6503,-3.604657,8.241394
2240,42.119998931884766,15.390000343322754,2019-04-04 08:00:00,0.6586889,3.674883,139.5636,-4.4703655,7.8679924
2241,42.119998931884766,15.390000343322754,2019-04-04 09:00:00,0.6946893,3.808078,135.1748,-4.6110115,7.817297
2242,42.119998931884766,15.390000343322754,2019-04-04 10:00:00,0.719854,4.042282,130.14334,-3.8168952,6.854082
2243,42.119998931884766,15.390000343322754,2019-04-04 11:00:00,0.7766967,4.218237,125.36454,-4.9055047,6.9353046
2244,42.119998931884766,15.390000343322754,2019-04-04 12:00:00,0.8673489,4.365531,121.95896,-5.2426486,7.4575224
2245,42.119998931884766,15.390000343322754,2019-04-04 13:00:00,0.95959985,4.5464945,119.855194,-4.780599,7.5747213
2246,42.119998931884766,15.390000343322754,2019-04-04 14:00:00,1.0357454,4.7778234,118.88295,-3.5559132,8.128556
2247,42.119998931884766,15.390000343322754,2019-04-04 15:00:00,1.0939499,5.049315,117.26256,-3.054767,7.928499
2248,42.119998931884766,15.390000343322754,2019-04-04 16:00:00,1.1353977,5.2950206,115.43893,-3.366016,8.427823
2249,42.119998931884766,15.390000343322754,2019-04-04 17:00:00,1.175839,5.4721813,114.19205,-3.8219726,8.838838
2250,42.119998931884766,15.390000343322754,2019-04-04 18:00:00,1.2391355,5.5245876,114.763306,-4.158609,9.467898
2251,42.119998931884766,15.390000343322754,2019-04-04 19:00:00,1.3252286,5.5200424,116.922,-4.45361,10.003199
2252,42.119998931884766,15.390000343322754,2019-04-04 20:00:00,1.3986504,5.565028,118.7731,-4.864377,10.360248
2253,42.119998931884766,15.390000343322754,2019-04-04 21:00:00,1.455197,5.6276374,120.05293,-4.2012596,11.099421
2254,42.119998931884766,15.390000343322754,2019-04-04 22:00:00,1.5071251,5.677539,121.51953,-3.9580488,10.627898
2255,42.119998931884766,15.390000343322754,2019-04-04 23:00:00,1.56231,5.7049017,123.28824,-4.024564,10.887371
2256,42.119998931884766,15.390000343322754,2019-04-05 00:00:00,1.6256658,5.7131567,125.56229,-4.440916,11.277672
2257,42.119998931884766,15.390000343322754,2019-04-05 01:00:00,1.6603043,5.7637076,126.98494,-4.3683085,11.48645
2258,42.119998931884766,15.390000343322754,2019-04-05 02:00:00,1.6475147,5.88939,127.04536,-3.4035892,11.70395
2259,42.119998931884766,15.390000343322754,2019-04-05 03:00:00,1.6260803,6.028799,127.160706,-1.3131945,11.618913
2260,42.119998931884766,15.390000343322754,2019-04-05 04:00:00,1.6150079,6.1578207,127.58915,0.52535766,11.425398
2261,42.119998931884766,15.390000343322754,2019-04-05 05:00:00,1.9626364,6.9303703,128.2428,2.0318432,10.459458
2262,42.119998931884766,15.390000343322754,2019-04-05 06:00:00,1.8469378,7.0093966,127.06184,3.8932436,6.556451
2263,42.119998931884766,15.390000343322754,2019-04-05 07:00:00,1.7337261,7.1653166,124.48019,4.1735206,0.72810626
2264,42.119998931884766,15.390000343322754,2019-04-05 08:00:00,1.6392251,7.315115,121.84361,1.9043987,-1.7941303
2265,42.119998931884766,15.390000343322754,2019-04-05 09:00:00,1.5604151,7.40184,119.67393,-0.3911258,-2.4864235
2266,42.119998931884766,15.390000343322754,2019-04-05 10:00:00,1.4920855,7.4095383,117.47128,-3.8747785,-3.1683593
2267,42.119998931884766,15.390000343322754,2019-04-05 11:00:00,1.434177,7.334315,115.17527,-5.3421674,-3.2261415
2268,42.119998931884766,15.390000343322754,2019-04-05 12:00:00,1.389295,7.157896,112.10475,-6.6521544,-3.7505398
2269,42.119998931884766,15.390000343322754,2019-04-05 13:00:00,1.3624132,6.878335,108.00158,-7.7839227,-4.429205
2270,42.119998931884766,15.390000343322754,2019-04-05 14:00:00,1.3463078,6.569,103.65123,-8.474967,-4.839675
2271,42.119998931884766,15.390000343322754,2019-04-05 15:00:00,1.3262944,6.3167086,100.39396,-8.666388,-4.901273
2272,42.119998931884766,15.390000343322754,2019-04-05 16:00:00,1.3011296,6.1192346,98.5099,-8.958343,-4.127758
2273,42.119998931884766,15.390000343322754,2019-04-05 17:00:00,1.257787,6.010805,98.52638,-8.995408,-2.532758
2274,42.119998931884766,15.390000343322754,2019-04-05 18:00:00,1.1917074,5.993738,99.778755,-8.304872,-1.2190365
2275,42.119998931884766,15.390000343322754,2019-04-05 19:00:00,1.1176343,6.0176687,101.16845,-7.3711243,-0.5583598
