"Tempo, CF wec, produzione WEC, CF eolico, produzione EOLICO, CF FV, produzione FV, consumo elettrico, produzione diesel"
2019-06-30 04:00:00,0.007306290594495794,0.000561789451644897,0.130428827,1.956432405,0.01851,0.07404,0.23048532,0.2299235305483551
2019-06-30 05:00:00,0.007306290594495794,0.000561789451644897,0.10950467,1.64257005,0.06481,0.25924,0.191422395,0.1908606055483551
2019-06-30 06:00:00,0.007306290594495794,0.000561789451644897,0.087287095,1.309306425,0.2283,0.9132,0.238115432,0.2375536425483551
2019-06-30 07:00:00,0.007306290594495794,0.000561789451644897,0.07585938,1.1378907,0.44467,1.77868,0.234703749,0.2341419595483551
2019-06-30 08:00:00,0.0029024619032505224,0.00022317377880859402,0.065951524,0.9892728599999999,0.6094,2.4376,0.223750315,0.2235271412211914
2019-06-30 09:00:00,0.0029024619032505224,0.00022317377880859402,0.053840407,0.807606105,0.7237,2.8948,0.230113598,0.2298904242211914
2019-06-30 10:00:00,0.0029024619032505224,0.00022317377880859402,0.053814562,0.80721843,0.78914,3.15656,0.301390023,0.3011668492211914
2019-06-30 11:00:00,0.0029024619032505224,0.00022317377880859402,0.053170731,0.797560965,0.80549,3.22196,0.203410575,0.20318740122119142
2019-06-30 12:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.77782,3.11128,0.27063526,0.2704120862211914
2019-06-30 13:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.69761,2.79044,0.203194475,0.20297130122119142
2019-06-30 14:00:00,0.0029024619032505224,0.00022317377880859402,0.053677815,0.8051672249999999,0.56509,2.26036,0.228280807,0.2280576332211914
2019-06-30 15:00:00,0.0029024619032505224,0.00022317377880859402,0.05464656,0.8196983999999999,0.39144,1.56576,0.223952754,0.2237295802211914
2019-06-30 16:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.17978,0.71912,0.252078679,0.25185550522119143
2019-06-30 17:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.02943,0.11772,0.266969532,0.2667463582211914
2019-06-30 18:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.00595,0.0238,0.297915977,0.2976928032211914
2019-06-30 19:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.0,0.0,0.264035727,0.2638125532211914
2019-06-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.261842664,0.261842664
2019-06-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.247337736,0.247337736
2019-06-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.272296569,0.272296569
2019-06-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.145135586,0.145135586
2019-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.135031178,0.135031178
2019-07-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.15466758,0.15466758
2019-07-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.15098667,0.15098667
2019-07-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.185871706,0.185871706
2019-07-01 04:00:00,0.0,0.0,0.0,0.0,0.01784,0.07136,0.19771676,0.19771676
2019-07-01 05:00:00,0.0,0.0,0.0,0.0,0.05361,0.21444,0.269449621,0.269449621
2019-07-01 06:00:00,0.0,0.0,0.0,0.0,0.23987,0.95948,0.196538317,0.196538317
2019-07-01 07:00:00,0.0,0.0,0.0,0.0,0.44201,1.76804,0.192483051,0.192483051
2019-07-01 08:00:00,0.0,0.0,0.0,0.0,0.60186,2.40744,0.250026169,0.250026169
2019-07-01 09:00:00,0.0,0.0,0.0,0.0,0.71565,2.8626,0.277054374,0.277054374
2019-07-01 10:00:00,0.0,0.0,0.0,0.0,0.77633,3.10532,0.262897745,0.262897745
2019-07-01 11:00:00,0.0,0.0,0.063804027,0.957060405,0.79706,3.18824,0.386079499,0.386079499
2019-07-01 12:00:00,0.0,0.0,0.120813626,1.81220439,0.76284,3.05136,0.217392489,0.217392489
2019-07-01 13:00:00,0.0,0.0,0.186560891,2.798413365,0.68394,2.73576,0.264013436,0.264013436
2019-07-01 14:00:00,0.0,0.0,0.216681258,3.25021887,0.55925,2.237,0.232083087,0.232083087
2019-07-01 15:00:00,0.0,0.0,0.199451307,2.991769605,0.38299,1.53196,0.22152095,0.22152095
2019-07-01 16:00:00,0.0,0.0,0.187716907,2.815753605,0.17886,0.71544,0.233278432,0.233278432
2019-07-01 17:00:00,0.0,0.0,0.191343159,2.870147385,0.03459,0.13836,0.236624209,0.236624209
2019-07-01 18:00:00,0.0,0.0,0.183163065,2.747445975,0.00595,0.0238,0.345287745,0.345287745
2019-07-01 19:00:00,0.0,0.0,0.129371398,1.94057097,0.0,0.0,0.48072573,0.48072573
2019-07-01 20:00:00,0.0,0.0,0.073793792,1.10690688,0.0,0.0,0.365841251,0.365841251
2019-07-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.317308771,0.317308771
2019-07-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.196833732,0.196833732
2019-07-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.203067702,0.203067702
2019-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.182956995,0.182956995
2019-07-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.18408507,0.18408507
2019-07-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.182086707,0.182086707
2019-07-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.18953516,0.18953516
2019-07-02 04:00:00,0.0,0.0,0.0,0.0,0.01851,0.07404,0.226664154,0.226664154
2019-07-02 05:00:00,0.0,0.0,0.0,0.0,0.05956,0.23824,0.274003055,0.274003055
2019-07-02 06:00:00,0.0,0.0,0.0,0.0,0.23992,0.95968,0.177605773,0.177605773
2019-07-02 07:00:00,0.0,0.0,0.0,0.0,0.44021,1.76084,0.242542451,0.242542451
2019-07-02 08:00:00,0.0,0.0,0.0,0.0,0.60364,2.41456,0.209409651,0.209409651
2019-07-02 09:00:00,0.0,0.0,0.0,0.0,0.71818,2.87272,0.26931703,0.26931703
2019-07-02 10:00:00,0.0,0.0,0.0,0.0,0.78314,3.13256,0.179530657,0.179530657
2019-07-02 11:00:00,0.0,0.0,0.085228456,1.2784268399999998,0.80026,3.20104,0.219535047,0.219535047
2019-07-02 12:00:00,0.0,0.0,0.088392772,1.32589158,0.77263,3.09052,0.289752442,0.289752442
2019-07-02 13:00:00,0.0,0.0,0.065763296,0.98644944,0.69021,2.76084,0.292674561,0.292674561
2019-07-02 14:00:00,0.0,0.0,0.063918022,0.9587703300000001,0.56198,2.24792,0.199445907,0.199445907
2019-07-02 15:00:00,0.0,0.0,0.072610801,1.089162015,0.38859,1.55436,0.227609201,0.227609201
2019-07-02 16:00:00,0.0,0.0,0.052587184,0.7888077600000001,0.17995,0.7198,0.26129997,0.26129997
2019-07-02 17:00:00,0.0,0.0,0.052646976,0.78970464,0.03049,0.12196,0.327387233,0.327387233
2019-07-02 18:00:00,0.0,0.0,0.083793569,1.256903535,0.00595,0.0238,0.303362081,0.303362081
2019-07-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.351047576,0.351047576
2019-07-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.244947272,0.244947272
2019-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.297185527,0.297185527
2019-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.211172725,0.211172725
2019-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.191564474,0.191564474
2019-07-03 00:00:00,0.0,0.0,0.085872663,1.288089945,0.0,0.0,0.171851834,0.171851834
2019-07-03 01:00:00,0.0,0.0,0.123080888,1.84621332,0.0,0.0,0.151021473,0.151021473
2019-07-03 02:00:00,0.0,0.0,0.094138843,1.412082645,0.0,0.0,0.195785041,0.195785041
2019-07-03 03:00:00,0.0029024619032505224,0.00022317377880859402,0.093366819,1.400502285,0.0,0.0,0.166928416,0.1667052422211914
2019-07-03 04:00:00,0.0029024619032505224,0.00022317377880859402,0.090816248,1.36224372,0.01784,0.07136,0.272195195,0.2719720212211914
2019-07-03 05:00:00,0.0029024619032505224,0.00022317377880859402,0.056858307,0.852874605,0.0647,0.2588,0.270112627,0.2698894532211914
2019-07-03 06:00:00,0.0029024619032505224,0.00022317377880859402,0.058682741,0.8802411149999999,0.2327,0.9308,0.287999692,0.2877765182211914
2019-07-03 07:00:00,0.0029024619032505224,0.00022317377880859402,0.105941912,1.58912868,0.42728,1.70912,0.272805841,0.2725826672211914
2019-07-03 08:00:00,0.0029024619032505224,0.00022317377880859402,0.14711412,2.2067118,0.58472,2.33888,0.318799502,0.3185763282211914
2019-07-03 09:00:00,0.0029024619032505224,0.00022317377880859402,0.161575932,2.42363898,0.69931,2.79724,0.181377867,0.1811546932211914
2019-07-03 10:00:00,0.0029024619032505224,0.00022317377880859402,0.09949332,1.4923997999999998,0.76755,3.0702,0.265828848,0.2656056742211914
2019-07-03 11:00:00,0.0029024619032505224,0.00022317377880859402,0.111350863,1.670262945,0.78045,3.1218,0.222282715,0.2220595412211914
2019-07-03 12:00:00,0.0029024619032505224,0.00022317377880859402,0.121845338,1.82768007,0.7578,3.0312,0.315375708,0.3151525342211914
2019-07-03 13:00:00,0.0029024619032505224,0.00022317377880859402,0.105940284,1.58910426,0.6765,2.706,0.291097827,0.2908746532211914
2019-07-03 14:00:00,0.0029024619032505224,0.00022317377880859402,0.096437256,1.44655884,0.5506,2.2024,0.319118689,0.3188955152211914
2019-07-03 15:00:00,0.0029024619032505224,0.00022317377880859402,0.089944016,1.34916024,0.37835,1.5134,0.192458382,0.19223520822119142
2019-07-03 16:00:00,0.0029024619032505224,0.00022317377880859402,0.079049611,1.185744165,0.17718,0.70872,0.23907519,0.2388520162211914
2019-07-03 17:00:00,0.0029024619032505224,0.00022317377880859402,0.177691487,2.665372305,0.037,0.148,0.31558954,0.3153663662211914
2019-07-03 18:00:00,0.0029024619032505224,0.00022317377880859402,0.112244465,1.683666975,0.00595,0.0238,0.250034749,0.2498115752211914
2019-07-03 19:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.0,0.0,0.243507865,0.2432846912211914
2019-07-03 20:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.0,0.0,0.337139203,0.3369160292211914
2019-07-03 21:00:00,0.0029024619032505224,0.00022317377880859402,0.070445918,1.05668877,0.0,0.0,0.255714855,0.2554916812211914
2019-07-03 22:00:00,0.0029024619032505224,0.00022317377880859402,0.084937905,1.2740685749999998,0.0,0.0,0.201087652,0.2008644782211914
2019-07-03 23:00:00,0.0029024619032505224,0.00022317377880859402,0.103288191,1.549322865,0.0,0.0,0.27080785,0.2705846762211914
2019-07-04 00:00:00,0.0029024619032505224,0.00022317377880859402,0.202527628,3.03791442,0.0,0.0,0.157092787,0.15686961322119142
2019-07-04 01:00:00,0.0029024619032505224,0.00022317377880859402,0.363268378,5.44902567,0.0,0.0,0.195690527,0.1954673532211914
2019-07-04 02:00:00,0.0029024619032505224,0.00022317377880859402,0.379220843,5.688312645,0.0,0.0,0.194839223,0.1946160492211914
2019-07-04 03:00:00,0.0029024619032505224,0.00022317377880859402,0.377528321,5.662924815,0.0,0.0,0.201828165,0.2016049912211914
2019-07-04 04:00:00,0.0029024619032505224,0.00022317377880859402,0.341486478,5.1222971699999995,0.01717,0.06868,0.20622331,0.2060001362211914
2019-07-04 05:00:00,0.007306290594495794,0.000561789451644897,0.261949351,3.929240265,0.06589,0.26356,0.251655245,0.2510934555483551
2019-07-04 06:00:00,0.007306290594495794,0.000561789451644897,0.22621577,3.39323655,0.23001,0.92004,0.273960145,0.27339835554835507
2019-07-04 07:00:00,0.007306290594495794,0.000561789451644897,0.225853191,3.387797865,0.4266,1.7064,0.285630521,0.2850687315483551
2019-07-04 08:00:00,0.007306290594495794,0.000561789451644897,0.202753012,3.04129518,0.58437,2.33748,0.353427928,0.3528661385483551
2019-07-04 09:00:00,0.007306290594495794,0.000561789451644897,0.206015257,3.0902288550000003,0.69991,2.79964,0.329635356,0.32907356654835507
2019-07-04 10:00:00,0.007306290594495794,0.000561789451644897,0.213068089,3.1960213349999997,0.76088,3.04352,0.252515589,0.25195379954835506
2019-07-04 11:00:00,0.007306290594495794,0.000561789451644897,0.235492187,3.5323828049999997,0.7782,3.1128,0.281733538,0.2811717485483551
2019-07-04 12:00:00,0.007306290594495794,0.000561789451644897,0.187018896,2.8052834399999997,0.74823,2.99292,0.311181075,0.31061928554835505
2019-07-04 13:00:00,0.007306290594495794,0.000561789451644897,0.167257478,2.50886217,0.67059,2.68236,0.264003344,0.26344155454835505
2019-07-04 14:00:00,0.007306290594495794,0.000561789451644897,0.159194263,2.387913945,0.54276,2.17104,0.291894719,0.2913329295483551
2019-07-04 15:00:00,0.007306290594495794,0.000561789451644897,0.100811547,1.512173205,0.37313,1.49252,0.355763924,0.3552021345483551
2019-07-04 16:00:00,0.007306290594495794,0.000561789451644897,0.052327192,0.78490788,0.17717,0.70868,0.26471967,0.2641578805483551
2019-07-04 17:00:00,0.007306290594495794,0.000561789451644897,0.052744787,0.7911718050000001,0.03732,0.14928,0.272703987,0.27214219754835506
2019-07-04 18:00:00,0.007306290594495794,0.000561789451644897,0.066673257,1.000098855,0.00539,0.02156,0.548892645,0.5483308555483551
2019-07-04 19:00:00,0.007306290594495794,0.000561789451644897,0.071834603,1.0775190449999998,0.0,0.0,0.37749859,0.3769368005483551
2019-07-04 20:00:00,0.007306290594495794,0.000561789451644897,0.082869664,1.24304496,0.0,0.0,0.356583089,0.3560212995483551
2019-07-04 21:00:00,0.007306290594495794,0.000561789451644897,0.104252965,1.5637944750000001,0.0,0.0,0.415205489,0.41464369954835506
2019-07-04 22:00:00,0.007306290594495794,0.000561789451644897,0.084147885,1.2622182750000002,0.0,0.0,0.325512964,0.3249511745483551
2019-07-04 23:00:00,0.007306290594495794,0.000561789451644897,0.063566211,0.9534931649999999,0.0,0.0,0.242308192,0.2417464025483551
2019-07-05 00:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.0,0.0,0.181454348,0.1808925585483551
2019-07-05 01:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.0,0.0,0.219239244,0.2186774545483551
2019-07-05 02:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.0,0.0,0.22702211,0.2264603205483551
2019-07-05 03:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.0,0.0,0.178311192,0.1777494025483551
2019-07-05 04:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.0165,0.066,0.224045524,0.2234837345483551
2019-07-05 05:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.06636,0.26544,0.269217318,0.26865552854835506
2019-07-05 06:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.23085,0.9234,0.304785774,0.3042239845483551
2019-07-05 07:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.42757,1.71028,0.351721902,0.35116011254835505
2019-07-05 08:00:00,0.007306290594495794,0.000561789451644897,0.0,0.0,0.58631,2.34524,0.26952236,0.2689605705483551
2019-07-05 09:00:00,0.0029024619032505224,0.00022317377880859402,0.05462925,0.81943875,0.70556,2.82224,0.281451845,0.2812286712211914
2019-07-05 10:00:00,0.0029024619032505224,0.00022317377880859402,0.05837101,0.87556515,0.77092,3.08368,0.291899259,0.29167608522119143
2019-07-05 11:00:00,0.0029024619032505224,0.00022317377880859402,0.074152902,1.11229353,0.78823,3.15292,0.403923346,0.4037001722211914
2019-07-05 12:00:00,0.0029024619032505224,0.00022317377880859402,0.066119794,0.9917969099999999,0.75833,3.03332,0.365424984,0.3652018102211914
2019-07-05 13:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.68003,2.72012,0.330436937,0.3302137632211914
2019-07-05 14:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.55603,2.22412,0.290787942,0.2905647682211914
2019-07-05 15:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.38383,1.53532,0.274117822,0.2738946482211914
2019-07-05 16:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.17802,0.71208,0.305524244,0.3053010702211914
2019-07-05 17:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.03114,0.12456,0.268121678,0.2678985042211914
2019-07-05 18:00:00,0.0,0.0,0.0,0.0,0.00595,0.0238,0.610524321,0.610524321
2019-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.414936654,0.414936654
2019-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.348493904,0.348493904
2019-07-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.333967641,0.333967641
2019-07-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.295195477,0.295195477
2019-07-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.226933935,0.226933935
2019-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.224960098,0.224960098
2019-07-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.221156021,0.221156021
2019-07-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.213435581,0.213435581
2019-07-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.222228341,0.222228341
2019-07-06 04:00:00,0.0,0.0,0.0,0.0,0.0165,0.066,0.290717341,0.290717341
2019-07-06 05:00:00,0.0,0.0,0.0,0.0,0.06687,0.26748,0.279799421,0.279799421
2019-07-06 06:00:00,0.0,0.0,0.0,0.0,0.23412,0.93648,0.325053847,0.325053847
2019-07-06 07:00:00,0.0,0.0,0.0,0.0,0.43209,1.72836,0.304493475,0.304493475
2019-07-06 08:00:00,0.0,0.0,0.0,0.0,0.59266,2.37064,0.291003126,0.291003126
2019-07-06 09:00:00,0.0,0.0,0.0,0.0,0.7089,2.8356,0.364858217,0.364858217
2019-07-06 10:00:00,0.0,0.0,0.0,0.0,0.77051,3.08204,0.350484045,0.350484045
2019-07-06 11:00:00,0.0,0.0,0.067713881,1.015708215,0.79579,3.18316,0.321655948,0.321655948
2019-07-06 12:00:00,0.0,0.0,0.095213006,1.42819509,0.76532,3.06128,0.384076182,0.384076182
2019-07-06 13:00:00,0.0,0.0,0.115249637,1.728744555,0.68719,2.74876,0.330118851,0.330118851
2019-07-06 14:00:00,0.0,0.0,0.134367847,2.015517705,0.55978,2.23912,0.270852653,0.270852653
2019-07-06 15:00:00,0.0,0.0,0.129749476,1.94624214,0.38758,1.55032,0.306994437,0.306994437
2019-07-06 16:00:00,0.0,0.0,0.110552684,1.65829026,0.18039,0.72156,0.393185438,0.393185438
2019-07-06 17:00:00,0.0,0.0,0.11281601,1.69224015,0.03174,0.12696,0.39070852,0.39070852
2019-07-06 18:00:00,0.0,0.0,0.088782931,1.331743965,0.00595,0.0238,0.52061989,0.52061989
2019-07-06 19:00:00,0.0,0.0,0.083348263,1.2502239450000001,0.0,0.0,0.434191016,0.434191016
2019-07-06 20:00:00,0.0,0.0,0.093234938,1.3985240700000001,0.0,0.0,0.435116251,0.435116251
2019-07-06 21:00:00,0.0,0.0,0.09774104,1.4661156,0.0,0.0,0.333178976,0.333178976
2019-07-06 22:00:00,0.0,0.0,0.109732121,1.645981815,0.0,0.0,0.248366806,0.248366806
2019-07-06 23:00:00,0.0,0.0,0.13236009,1.9854013500000003,0.0,0.0,0.251536138,0.251536138
2019-07-07 00:00:00,0.0,0.0,0.189184464,2.8377669599999997,0.0,0.0,0.157545091,0.157545091
2019-07-07 01:00:00,0.0,0.0,0.272044037,4.080660555000001,0.0,0.0,0.201440491,0.201440491
2019-07-07 02:00:00,0.0,0.0,0.245125252,3.67687878,0.0,0.0,0.209870253,0.209870253
2019-07-07 03:00:00,0.0,0.0,0.186408877,2.796133155,0.0,0.0,0.204654024,0.204654024
2019-07-07 04:00:00,0.0,0.0,0.096898901,1.4534835149999998,0.01584,0.06336,0.248402765,0.248402765
2019-07-07 05:00:00,0.0,0.0,0.052342688,0.78514032,0.0609,0.2436,0.264047767,0.264047767
2019-07-07 06:00:00,0.0,0.0,0.0,0.0,0.23182,0.92728,0.284666028,0.284666028
2019-07-07 07:00:00,0.0,0.0,0.0,0.0,0.42723,1.70892,0.24274971,0.24274971
2019-07-07 08:00:00,0.0,0.0,0.0,0.0,0.58959,2.35836,0.30973422,0.30973422
2019-07-07 09:00:00,0.0,0.0,0.0,0.0,0.7023,2.8092,0.290165401,0.290165401
2019-07-07 10:00:00,0.0,0.0,0.0,0.0,0.74493,2.97972,0.304344964,0.304344964
2019-07-07 11:00:00,0.0,0.0,0.0,0.0,0.78503,3.14012,0.328408365,0.328408365
2019-07-07 12:00:00,0.0,0.0,0.0,0.0,0.75219,3.00876,0.337916004,0.337916004
2019-07-07 13:00:00,0.0,0.0,0.0,0.0,0.67849,2.71396,0.239475646,0.239475646
2019-07-07 14:00:00,0.0,0.0,0.0,0.0,0.52321,2.09284,0.216465656,0.216465656
2019-07-07 15:00:00,0.0,0.0,0.0,0.0,0.37688,1.50752,0.297227812,0.297227812
2019-07-07 16:00:00,0.0,0.0,0.0,0.0,0.18027,0.72108,0.341786507,0.341786507
2019-07-07 17:00:00,0.0,0.0,0.0,0.0,0.05258,0.21032,0.333614167,0.333614167
2019-07-07 18:00:00,0.0,0.0,0.0,0.0,0.00539,0.02156,0.317105036,0.317105036
2019-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.475763093,0.475763093
2019-07-07 20:00:00,0.0,0.0,0.07032769,1.05491535,0.0,0.0,0.377777594,0.377777594
2019-07-07 21:00:00,0.0,0.0,0.08514811,1.27722165,0.0,0.0,0.314655639,0.314655639
2019-07-07 22:00:00,0.0,0.0,0.094664391,1.419965865,0.0,0.0,0.266199267,0.266199267
2019-07-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.213617185,0.213617185
2019-07-08 00:00:00,0.0,0.0,0.058739474,0.88109211,0.0,0.0,0.175161463,0.175161463
2019-07-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.199270312,0.199270312
2019-07-08 02:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.0,0.0,0.204640896,0.2044177222211914
2019-07-08 03:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.0,0.0,0.195219127,0.1949959532211914
2019-07-08 04:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.01452,0.05808,0.227985088,0.2277619142211914
2019-07-08 05:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.06654,0.26616,0.301695844,0.3014726702211914
2019-07-08 06:00:00,0.0029024619032505224,0.00022317377880859402,0.0,0.0,0.22765,0.9106,0.298129494,0.2979063202211914
