,longitude,latitude,time,mwd,mwp,swh
5440,"-144,389999389648","-28,3999996185303",2019-08-15 16:00:00,"242,040878295898","9,56319332122803","3,2769021987915"
5441,"-144,389999389648","-28,3999996185303",2019-08-15 17:00:00,"242,079299926758","9,53800010681152","3,25546526908875"
5442,"-144,389999389648","-28,3999996185303",2019-08-15 18:00:00,"242,139678955078","9,50820064544678","3,23695135116577"
5443,"-144,389999389648","-28,3999996185303",2019-08-15 19:00:00,"242,090270996094","9,50273036956787","3,22896122932434"
5444,"-144,389999389648","-28,3999996185303",2019-08-15 20:00:00,"241,876205444336","9,506760597229","3,21096730232239"
5445,"-144,389999389648","-28,3999996185303",2019-08-15 21:00:00,"241,470031738281","9,53180980682373","3,19440245628357"
5446,"-144,389999389648","-28,3999996185303",2019-08-15 22:00:00,"240,816848754883","9,59759998321533","3,17484927177429"
5447,"-144,389999389648","-28,3999996185303",2019-08-15 23:00:00,"240,108795166016","9,67505073547363","3,16348123550415"
5448,"-144,389999389648","-28,3999996185303",2019-08-16 00:00:00,"239,367782592773","9,76229095458984","3,16075277328491"
5449,"-144,389999389648","-28,3999996185303",2019-08-16 01:00:00,"238,571899414063","9,8725643157959","3,16270160675049"
5450,"-144,389999389648","-28,3999996185303",2019-08-16 02:00:00,"237,765029907227","9,99536228179932","3,17225074768066"
5451,"-144,389999389648","-28,3999996185303",2019-08-16 03:00:00,"236,963653564453","10,1396102905273","3,19388270378113"
5452,"-144,389999389648","-28,3999996185303",2019-08-16 04:00:00,"236,129348754883","10,2985429763794","3,21947717666626"
5453,"-144,389999389648","-28,3999996185303",2019-08-16 05:00:00,"235,251129150391","10,4222049713135","3,22090625762939"
5454,"-144,389999389648","-28,3999996185303",2019-08-16 06:00:00,"234,263122558594","10,6218776702881","3,2702112197876"
5455,"-144,389999389648","-28,3999996185303",2019-08-16 07:00:00,"233,170837402344","10,8316278457642","3,33647084236145"
5456,"-144,389999389648","-28,3999996185303",2019-08-16 08:00:00,"231,979751586914","11,0559186935425","3,41767144203186"
5457,"-144,389999389648","-28,3999996185303",2019-08-16 09:00:00,"230,772186279297","11,3061218261719","3,5079665184021"
5458,"-144,389999389648","-28,3999996185303",2019-08-16 10:00:00,"229,603057861328","11,5733118057251","3,60521221160889"
5459,"-144,389999389648","-28,3999996185303",2019-08-16 11:00:00,"228,527236938477","11,8243789672852","3,70700526237488"
5460,"-144,389999389648","-28,3999996185303",2019-08-16 12:00:00,"227,583145141602","12,0539960861206","3,80983757972717"
5461,"-144,389999389648","-28,3999996185303",2019-08-16 13:00:00,"226,798248291016","12,2618751525879","3,90864229202271"
5462,"-144,389999389648","-28,3999996185303",2019-08-16 14:00:00,"226,177993774414","12,5004167556763","4,04226589202881"
5463,"-144,389999389648","-28,3999996185303",2019-08-16 15:00:00,"225,700469970703","12,5925521850586","4,08247661590576"
5464,"-144,389999389648","-28,3999996185303",2019-08-16 16:00:00,"225,365631103516","12,7648725509644","4,16270256042481"
5465,"-144,389999389648","-28,3999996185303",2019-08-16 17:00:00,"225,184509277344","12,9255323410034","4,23032665252685"
5466,"-144,389999389648","-28,3999996185303",2019-08-16 18:00:00,"225,140594482422","13,0706443786621","4,28814125061035"
5467,"-144,389999389648","-28,3999996185303",2019-08-16 19:00:00,"225,184509277344","13,2016477584839","4,33829069137573"
5468,"-144,389999389648","-28,3999996185303",2019-08-16 20:00:00,"225,294281005859","13,323582649231","4,3829836845398"
5469,"-144,389999389648","-28,3999996185303",2019-08-16 21:00:00,"225,453460693359","13,4367351531982","4,42449331283569"
5470,"-144,389999389648","-28,3999996185303",2019-08-16 22:00:00,"225,629104614258","13,5439853668213","4,46431398391724"
5471,"-144,389999389648","-28,3999996185303",2019-08-16 23:00:00,"225,810241699219","13,63698387146","4,49582004547119"
5472,"-144,389999389648","-28,3999996185303",2019-08-17 00:00:00,"225,969421386719","13,7135715484619","4,52186870574951"
5473,"-144,389999389648","-28,3999996185303",2019-08-17 01:00:00,"226,112121582031","13,7751865386963","4,54109716415405"
5474,"-144,389999389648","-28,3999996185303",2019-08-17 02:00:00,"226,221908569336","13,8215417861939","4,55279016494751"
5475,"-144,389999389648","-28,3999996185303",2019-08-17 03:00:00,"226,309722900391","13,8645858764648","4,56506776809692"
5476,"-144,389999389648","-28,3999996185303",2019-08-17 04:00:00,"226,375595092773","13,8955373764038","4,5692253112793"
5477,"-144,389999389648","-28,3999996185303",2019-08-17 05:00:00,"226,424987792969","13,9074859619141","4,56227445602417"
5478,"-144,389999389648","-28,3999996185303",2019-08-17 06:00:00,"226,424987792969","13,9024467468262","4,54642391204834"
5479,"-144,389999389648","-28,3999996185303",2019-08-17 07:00:00,"226,397552490234","13,8856039047241","4,52245378494263"
5480,"-144,389999389648","-28,3999996185303",2019-08-17 08:00:00,"226,337173461914","13,8589706420898","4,49153232574463"
5481,"-144,389999389648","-28,3999996185303",2019-08-17 09:00:00,"226,249359130859","13,8237009048462","4,4539852142334"
5482,"-144,389999389648","-28,3999996185303",2019-08-17 10:00:00,"226,139572143555","13,7826719284058","4,41267061233521"
5483,"-144,389999389648","-28,3999996185303",2019-08-17 11:00:00,"225,980392456055","13,7302703857422","4,3652491569519"
5484,"-144,389999389648","-28,3999996185303",2019-08-17 12:00:00,"225,804748535156","13,671534538269","4,31607437133789"
5485,"-144,389999389648","-28,3999996185303",2019-08-17 13:00:00,"225,601654052734","13,6077604293823","4,26508045196533"
5486,"-144,389999389648","-28,3999996185303",2019-08-17 14:00:00,"225,371124267578","13,5395231246948","4,2123327255249"
5487,"-144,389999389648","-28,3999996185303",2019-08-17 15:00:00,"225,118637084961","13,4506998062134","4,14997053146362"
5488,"-144,389999389648","-28,3999996185303",2019-08-17 16:00:00,"224,816741943359","13,3631715774536","4,09014177322388"
5489,"-144,389999389648","-28,3999996185303",2019-08-17 17:00:00,"224,492904663086","13,399881362915","4,12314176559448"
5490,"-144,389999389648","-28,3999996185303",2019-08-17 18:00:00,"224,196502685547","13,4001693725586","4,12528562545776"
5491,"-144,389999389648","-28,3999996185303",2019-08-17 19:00:00,"223,861694335937","13,3224306106567","4,07149839401245"
5492,"-144,389999389648","-28,3999996185303",2019-08-17 20:00:00,"223,52685546875","13,2444038391113","4,01654148101807"
5493,"-144,389999389648","-28,3999996185303",2019-08-17 21:00:00,"223,181060791016","13,1614828109741","3,96229982376099"
5494,"-144,389999389648","-28,3999996185303",2019-08-17 22:00:00,"222,85173034668","13,0873432159424","3,90753817558289"
5495,"-144,389999389648","-28,3999996185303",2019-08-17 23:00:00,"222,538864135742","13,0113325119019","3,85362100601196"
5496,"-144,389999389648","-28,3999996185303",2019-08-18 00:00:00,"222,215026855469","12,9315786361694","3,79827451705933"
5497,"-144,389999389648","-28,3999996185303",2019-08-18 01:00:00,"221,874710083008","12,8453464508057","3,74182391166687"
5498,"-144,389999389648","-28,3999996185303",2019-08-18 02:00:00,"221,517929077148","12,7536430358887","3,68491864204407"
5499,"-144,389999389648","-28,3999996185303",2019-08-18 03:00:00,"221,172134399414","12,6659717559815","3,62762355804443"
5500,"-144,389999389648","-28,3999996185303",2019-08-18 04:00:00,"220,749481201172","12,6828145980835","3,6656904220581"
5501,"-144,389999389648","-28,3999996185303",2019-08-18 05:00:00,"220,299407958984","12,4667301177979","3,58130669593811"
5502,"-144,389999389648","-28,3999996185303",2019-08-18 06:00:00,"219,83283996582","12,2348098754883","3,50972032546997"
5503,"-144,389999389648","-28,3999996185303",2019-08-18 07:00:00,"219,366287231445","11,954231262207","3,45775198936462"
5504,"-144,389999389648","-28,3999996185303",2019-08-18 08:00:00,"219,014999389648","11,5993690490723","3,43196272850037"
5505,"-144,389999389648","-28,3999996185303",2019-08-18 09:00:00,"219,075378417969","11,1972875595093","3,42988395690918"
5506,"-144,389999389648","-28,3999996185303",2019-08-18 10:00:00,"219,926147460937","10,7511548995972","3,455153465271"
5507,"-144,389999389648","-28,3999996185303",2019-08-18 11:00:00,"222,385177612305","10,2858743667603","3,50816130638123"
5508,"-144,389999389648","-28,3999996185303",2019-08-18 12:00:00,"227,956390380859","9,87026119232178","3,57117295265198"
5509,"-144,389999389648","-28,3999996185303",2019-08-18 13:00:00,"236,151306152344","9,63618087768555","3,59046626091003"
5510,"-144,389999389648","-28,3999996185303",2019-08-18 14:00:00,"248,989807128906","9,20732307434082","3,44359064102173"
5511,"-144,389999389648","-28,3999996185303",2019-08-18 15:00:00,"271,263702392578","8,97986602783203","3,49653339385986"
5512,"-144,389999389648","-28,3999996185303",2019-08-18 16:00:00,"292,351989746094","8,76997184753418","3,51952934265137"
5513,"-144,389999389648","-28,3999996185303",2019-08-18 17:00:00,"307,375061035156","8,61521434783936","3,54492902755737"
5514,"-144,389999389648","-28,3999996185303",2019-08-18 18:00:00,"317,244079589844","7,92348480224609","3,12015247344971"
5515,"-144,389999389648","-28,3999996185303",2019-08-18 19:00:00,"324,818756103516","7,77549362182617","3,22662281990051"
5516,"-144,389999389648","-28,3999996185303",2019-08-18 20:00:00,"327,146057128906","7,67184162139893","3,31990599632263"
5517,"-144,389999389648","-28,3999996185303",2019-08-18 21:00:00,"326,322692871094","7,6142578125","3,38954353332519"
5518,"-144,389999389648","-28,3999996185303",2019-08-18 22:00:00,"320,927124023437","7,65744590759277","3,34179759025574"
5519,"-144,389999389648","-28,3999996185303",2019-08-18 23:00:00,"313,884887695312","7,72021293640137","3,25007343292236"
5520,"-144,389999389648","-28,3999996185303",2019-08-19 00:00:00,"306,441955566406","7,85841464996338","3,09085536003113"
5521,"-144,389999389648","-28,3999996185303",2019-08-19 01:00:00,"299,794921875","8,03217506408691","2,93144249916077"
5522,"-144,389999389648","-28,3999996185303",2019-08-19 02:00:00,"294,097473144531","8,18534851074219","2,8013916015625"
5523,"-144,389999389648","-28,3999996185303",2019-08-19 03:00:00,"288,855590820312","8,22018718719482","2,6625063419342"
5524,"-144,389999389648","-28,3999996185303",2019-08-19 04:00:00,"283,652099609375","8,21169281005859","2,55869960784912"
5525,"-144,389999389648","-28,3999996185303",2019-08-19 05:00:00,"277,987579345703","8,2227783203125","2,50952434539795"
5526,"-144,389999389648","-28,3999996185303",2019-08-19 06:00:00,"272,317565917969","8,19772911071777","2,4752254486084"
5527,"-144,389999389648","-28,3999996185303",2019-08-19 07:00:00,"267,125091552734","8,18146133422852","2,44209551811218"
5528,"-144,389999389648","-28,3999996185303",2019-08-19 08:00:00,"262,574798583984","8,18074226379395","2,40831613540649"
5529,"-144,389999389648","-28,3999996185303",2019-08-19 09:00:00,"258,480102539062","8,1821813583374","2,37752485275269"
5530,"-144,389999389648","-28,3999996185303",2019-08-19 10:00:00,"254,676300048828","8,18621253967285","2,34952688217163"
5531,"-144,389999389648","-28,3999996185303",2019-08-19 11:00:00,"251,278671264648","8,22047519683838","2,31724166870117"
5532,"-144,389999389648","-28,3999996185303",2019-08-19 12:00:00,"248,479339599609","8,29979705810547","2,27956438064575"
5533,"-144,389999389648","-28,3999996185303",2019-08-19 13:00:00,"245,894073486328","8,36601829528809","2,25111198425293"
5534,"-144,389999389648","-28,3999996185303",2019-08-19 14:00:00,"243,358215332031","8,40589618682861","2,23571634292602"
5535,"-144,389999389648","-28,3999996185303",2019-08-19 15:00:00,"241,113250732422","8,47902774810791","2,22194457054138"
5536,"-144,389999389648","-28,3999996185303",2019-08-19 16:00:00,"239,115295410156","8,59117317199707","2,2111611366272"
5537,"-144,389999389648","-28,3999996185303",2019-08-19 17:00:00,"237,25456237793","8,71469116210938","2,21018671989441"
5538,"-144,389999389648","-28,3999996185303",2019-08-19 18:00:00,"235,44873046875","8,91969013214111","2,27073001861572"
5539,"-144,389999389648","-28,3999996185303",2019-08-19 19:00:00,"233,807540893555","9,06206703186035","2,30061149597168"
5540,"-144,389999389648","-28,3999996185303",2019-08-19 20:00:00,"232,24870300293","9,19278335571289","2,32744026184082"
5541,"-144,389999389648","-28,3999996185303",2019-08-19 21:00:00,"230,805130004883","9,32047653198242","2,35641264915466"
5542,"-144,389999389648","-28,3999996185303",2019-08-19 22:00:00,"229,443878173828","9,44341850280762","2,38681411743164"
5543,"-144,389999389648","-28,3999996185303",2019-08-19 23:00:00,"228,060684204102","9,54419040679932","2,41819000244141"
5544,"-144,389999389648","-28,3999996185303",2019-08-20 00:00:00,"226,633575439453","9,63143062591553","2,44755220413208"
5545,"-144,389999389648","-28,3999996185303",2019-08-20 01:00:00,"225,140594482422","9,70254707336426","2,47347140312195"
5546,"-144,389999389648","-28,3999996185303",2019-08-20 02:00:00,"223,636642456055","9,77898979187012","2,50608158111572"
5547,"-144,389999389648","-28,3999996185303",2019-08-20 03:00:00,"222,1162109375","9,81454849243164","2,51835918426514"
5548,"-144,389999389648","-28,3999996185303",2019-08-20 04:00:00,"220,568359375","9,73349857330322","2,47444581985474"
5549,"-144,389999389648","-28,3999996185303",2019-08-20 05:00:00,"218,943649291992","9,73911285400391","2,47262692451477"
5550,"-144,389999389648","-28,3999996185303",2019-08-20 06:00:00,"217,159759521484","9,70916938781738","2,47132778167725"
5551,"-144,389999389648","-28,3999996185303",2019-08-20 07:00:00,"215,172775268555","9,63949203491211","2,47204232215881"
5552,"-144,389999389648","-28,3999996185303",2019-08-20 08:00:00,"212,977233886719","9,52965068817139","2,47613477706909"
5553,"-144,389999389648","-28,3999996185303",2019-08-20 09:00:00,"210,885955810547","9,44053936004639","2,4728217124939"
5554,"-144,389999389648","-28,3999996185303",2019-08-20 10:00:00,"209,02522277832","9,36251258850098","2,46483159065247"
5555,"-144,389999389648","-28,3999996185303",2019-08-20 11:00:00,"207,263290405273","9,30607986450195","2,45067024230957"
5556,"-144,389999389648","-28,3999996185303",2019-08-20 12:00:00,"205,484893798828","9,26130867004395","2,43183183670044"
5557,"-144,389999389648","-28,3999996185303",2019-08-20 13:00:00,"203,54182434082","9,19710254669189","2,41429233551025"
5558,"-144,389999389648","-28,3999996185303",2019-08-20 14:00:00,"201,911636352539","9,03140354156494","2,32692050933838"
5559,"-144,389999389648","-28,3999996185303",2019-08-20 15:00:00,"200,429626464844","9,01441669464111","2,29859781265259"
5560,"-144,389999389648","-28,3999996185303",2019-08-20 16:00:00,"198,557922363281","8,9954137802124","2,26754665374756"
5561,"-144,389999389648","-28,3999996185303",2019-08-20 17:00:00,"195,846420288086","8,72519969940186","2,15243673324585"
5562,"-144,389999389648","-28,3999996185303",2019-08-20 18:00:00,"191,658386230469","8,53618049621582","2,14717507362366"
5563,"-144,389999389648","-28,3999996185303",2019-08-20 19:00:00,"187,223373413086","8,33751487731934","2,144446849823"
5564,"-144,389999389648","-28,3999996185303",2019-08-20 20:00:00,"182,349243164062","8,16159534454346","2,13710641860962"
5565,"-144,389999389648","-28,3999996185303",2019-08-20 21:00:00,"177,529998779297","8,02771186828613","2,11891746520996"
5566,"-144,389999389648","-28,3999996185303",2019-08-20 22:00:00,"164,686004638672","7,62764596939087","2,18251371383667"
5567,"-144,389999389648","-28,3999996185303",2019-08-20 23:00:00,"98,0454483032227","7,27379131317139","2,25760793685913"
5568,"-144,389999389648","-28,3999996185303",2019-08-21 00:00:00,"14,7296600341797","7,07858085632324","2,29346609115601"
5569,"-144,389999389648","-28,3999996185303",2019-08-21 01:00:00,"0,249969482421875","6,99681186676025","2,28632020950317"
