,longitude,latitude,time,mwd,mwp,swh
3768,"10,8900003433228","42,189998626709",2019-06-07 00:00:00,"185,586059570313","3,98225975036621","0,419535398483276"
3769,"10,8900003433228","42,189998626709",2019-06-07 01:00:00,"183,708694458008","3,92975187301636","0,414191961288452"
3770,"10,8900003433228","42,189998626709",2019-06-07 02:00:00,"179,986907958984","3,84912538528442","0,412763476371765"
3771,"10,8900003433228","42,189998626709",2019-06-07 03:00:00,"173,959609985352","3,71493935585022","0,421810269355774"
3772,"10,8900003433228","42,189998626709",2019-06-07 04:00:00,"167,311996459961","3,56057262420654","0,440856337547302"
3773,"10,8900003433228","42,189998626709",2019-06-07 05:00:00,"161,767761230469","3,45201849937439","0,465510249137878"
3774,"10,8900003433228","42,189998626709",2019-06-07 06:00:00,"156,794403076172","3,36517524719238","0,499687194824219"
3775,"10,8900003433228","42,189998626709",2019-06-07 07:00:00,"155,004867553711","3,35063767433166","0,525557994842529"
3776,"10,8900003433228","42,189998626709",2019-06-07 08:00:00,"155,476959228516","3,37808704376221","0,534128665924072"
3777,"10,8900003433228","42,189998626709",2019-06-07 09:00:00,"155,828277587891","3,40199756622314","0,536244988441467"
3778,"10,8900003433228","42,189998626709",2019-06-07 10:00:00,"154,066192626953","3,38803386688232","0,554656028747559"
3779,"10,8900003433228","42,189998626709",2019-06-07 11:00:00,"154,472412109375","3,40486669540405","0,566189527511597"
3780,"10,8900003433228","42,189998626709",2019-06-07 12:00:00,"155,702026367188","3,46894717216492","0,552486896514893"
3781,"10,8900003433228","42,189998626709",2019-06-07 13:00:00,"155,433044433594","3,46732139587402","0,557565927505493"
3782,"10,8900003433228","42,189998626709",2019-06-07 14:00:00,"153,780746459961","3,43623757362366","0,599625706672668"
3783,"10,8900003433228","42,189998626709",2019-06-07 15:00:00,"154,488876342773","3,47659873962402","0,649674415588379"
3784,"10,8900003433228","42,189998626709",2019-06-07 16:00:00,"156,959075927734","3,56870222091675","0,671154022216797"
3785,"10,8900003433228","42,189998626709",2019-06-07 17:00:00,"158,25456237793","3,65535402297974","0,681946754455566"
3786,"10,8900003433228","42,189998626709",2019-06-07 18:00:00,"158,962692260742","3,72106027603149","0,694855690002441"
3787,"10,8900003433228","42,189998626709",2019-06-07 19:00:00,"159,473205566406","3,80168676376343","0,697024822235107"
3788,"10,8900003433228","42,189998626709",2019-06-07 20:00:00,"160,126434326172","3,89512944221497","0,686972737312317"
3789,"10,8900003433228","42,189998626709",2019-06-07 21:00:00,"160,823577880859","3,98235535621643","0,67226505279541"
3790,"10,8900003433228","42,189998626709",2019-06-07 22:00:00,"161,125503540039","4,01726484298706","0,666868686676025"
3791,"10,8900003433228","42,189998626709",2019-06-07 23:00:00,"160,680862426758","4,0134391784668","0,668667435646057"
3792,"10,8900003433228","42,189998626709",2019-06-08 00:00:00,"160,027633666992","4,00024032592773","0,66977846622467"
3793,"10,8900003433228","42,189998626709",2019-06-08 01:00:00,"160,131927490234","4,00798749923706","0,66639256477356"
3794,"10,8900003433228","42,189998626709",2019-06-08 02:00:00,"161,454864501953","4,06269502639771","0,650415062904358"
3795,"10,8900003433228","42,189998626709",2019-06-08 03:00:00,"163,035797119141","4,14561653137207","0,625126242637634"
3796,"10,8900003433228","42,189998626709",2019-06-08 04:00:00,"164,38069152832","4,22375679016113","0,600842595100403"
3797,"10,8900003433228","42,189998626709",2019-06-08 05:00:00,"165,527954101562","4,2789421081543","0,580950140953064"
3798,"10,8900003433228","42,189998626709",2019-06-08 06:00:00,"166,570938110352","4,32848501205444","0,563279628753662"
3799,"10,8900003433228","42,189998626709",2019-06-08 07:00:00,"167,487655639648","4,37334108352661","0,547407984733582"
3800,"10,8900003433228","42,189998626709",2019-06-08 08:00:00,"168,289108276367","4,41513681411743","0,533229351043701"
3801,"10,8900003433228","42,189998626709",2019-06-08 09:00:00,"169,008209228516","4,45511531829834","0,520267486572266"
3802,"10,8900003433228","42,189998626709",2019-06-08 10:00:00,"169,375991821289","4,52225637435913","0,504871964454651"
3803,"10,8900003433228","42,189998626709",2019-06-08 11:00:00,"169,738296508789","4,52990770339966","0,497147798538208"
3804,"10,8900003433228","42,189998626709",2019-06-08 12:00:00,"170,232330322266","4,55047082901001","0,488841652870178"
3805,"10,8900003433228","42,189998626709",2019-06-08 13:00:00,"170,693435668945","4,57753753662109","0,480323791503906"
3806,"10,8900003433228","42,189998626709",2019-06-08 14:00:00,"171,368637084961","4,57466840744019","0,474451303482056"
3807,"10,8900003433228","42,189998626709",2019-06-08 15:00:00,"172,137145996094","4,56395626068115","0,469319462776184"
3808,"10,8900003433228","42,189998626709",2019-06-08 16:00:00,"172,521392822266","4,58117198944092","0,462018489837647"
3809,"10,8900003433228","42,189998626709",2019-06-08 17:00:00,"172,751953125","4,59446620941162","0,455034971237183"
3810,"10,8900003433228","42,189998626709",2019-06-08 18:00:00,"172,834289550781","4,60651731491089","0,447892665863037"
3811,"10,8900003433228","42,189998626709",2019-06-08 19:00:00,"172,845260620117","4,6134033203125","0,440803408622742"
3812,"10,8900003433228","42,189998626709",2019-06-08 20:00:00,"172,823303222656","4,61923789978027","0,433502435684204"
3813,"10,8900003433228","42,189998626709",2019-06-08 21:00:00,"172,740966796875","4,62134170532227","0,426095604896545"
3814,"10,8900003433228","42,189998626709",2019-06-08 22:00:00,"171,670547485352","4,70435953140259","0,410805940628052"
3815,"10,8900003433228","42,189998626709",2019-06-08 23:00:00,"171,363143920898","4,66256380081177","0,406097412109375"
3816,"10,8900003433228","42,189998626709",2019-06-09 00:00:00,"171,022796630859","4,62124633789063","0,400806784629822"
3817,"10,8900003433228","42,189998626709",2019-06-09 01:00:00,"170,825180053711","4,59800529479981","0,393823266029358"
3818,"10,8900003433228","42,189998626709",2019-06-09 02:00:00,"170,600128173828","4,57304239273071","0,38652229309082"
3819,"10,8900003433228","42,189998626709",2019-06-09 03:00:00,"170,232330322266","4,51594400405884","0,380755662918091"
3820,"10,8900003433228","42,189998626709",2019-06-09 04:00:00,"167,668807983398","4,36415958404541","0,382818937301636"
3821,"10,8900003433228","42,189998626709",2019-06-09 05:00:00,"162,668014526367","4,1574764251709","0,393876194953918"
3822,"10,8900003433228","42,189998626709",2019-06-09 06:00:00,"157,991073608398","3,94754147529602","0,409959435462952"
3823,"10,8900003433228","42,189998626709",2019-06-09 07:00:00,"155,361679077148","3,82253694534302","0,422127723693848"
3824,"10,8900003433228","42,189998626709",2019-06-09 08:00:00,"154,03874206543","3,74477958679199","0,429322838783264"
3825,"10,8900003433228","42,189998626709",2019-06-09 09:00:00,"153,41845703125","3,68729877471924","0,434031486511231"
3826,"10,8900003433228","42,189998626709",2019-06-09 10:00:00,"154,175979614258","3,64951992034912","0,430169343948364"
3827,"10,8900003433228","42,189998626709",2019-06-09 11:00:00,"155,691040039063","3,55454707145691","0,437470316886902"
3828,"10,8900003433228","42,189998626709",2019-06-09 12:00:00,"155,80632019043","3,51954197883606","0,437152862548828"
3829,"10,8900003433228","42,189998626709",2019-06-09 13:00:00,"154,384582519531","3,46961665153503","0,446199774742126"
3830,"10,8900003433228","42,189998626709",2019-06-09 14:00:00,"151,859466552734","3,36947917938232","0,481540679931641"
3831,"10,8900003433228","42,189998626709",2019-06-09 15:00:00,"150,542022705078","3,31639766693115","0,530795693397522"
3832,"10,8900003433228","42,189998626709",2019-06-09 16:00:00,"150,690246582031","3,33619546890259","0,569416761398315"
3833,"10,8900003433228","42,189998626709",2019-06-09 17:00:00,"152,249221801758","3,41261386871338","0,577828645706177"
3834,"10,8900003433228","42,189998626709",2019-06-09 18:00:00,"154,516326904297","3,20258331298828","0,467943906784058"
3835,"10,8900003433228","42,189998626709",2019-06-09 19:00:00,"155,416564941406","3,25394320487976","0,474080920219421"
3836,"10,8900003433228","42,189998626709",2019-06-09 20:00:00,"155,251892089844","3,31056356430054","0,503443479537964"
3837,"10,8900003433228","42,189998626709",2019-06-09 21:00:00,"154,955474853516","3,3375346660614","0,532700300216675"
3838,"10,8900003433228","42,189998626709",2019-06-09 22:00:00,"152,315093994141","3,34585547447205","0,605392456054688"
3839,"10,8900003433228","42,189998626709",2019-06-09 23:00:00,"154,088150024414","3,45106220245361","0,647134900093079"
3840,"10,8900003433228","42,189998626709",2019-06-10 00:00:00,"158,243591308594","3,58008360862732","0,654541730880737"
3841,"10,8900003433228","42,189998626709",2019-06-10 01:00:00,"162,014770507813","3,68796825408935","0,658403754234314"
3842,"10,8900003433228","42,189998626709",2019-06-10 02:00:00,"163,892135620117","3,74870109558106","0,669461011886597"
3843,"10,8900003433228","42,189998626709",2019-06-10 03:00:00,"165,237030029297","3,80264329910278","0,66559898853302"
3844,"10,8900003433228","42,189998626709",2019-06-10 04:00:00,"166,411743164063","3,87877464294434","0,649727344512939"
3845,"10,8900003433228","42,189998626709",2019-06-10 05:00:00,"163,661575317383","3,85362076759338","0,662742018699646"
3846,"10,8900003433228","42,189998626709",2019-06-10 06:00:00,"154,960952758789","3,76027393341064","0,747179269790649"
3847,"10,8900003433228","42,189998626709",2019-06-10 07:00:00,"148,774459838867","3,75233554840088","0,870766580104828"
3848,"10,8900003433228","42,189998626709",2019-06-10 08:00:00,"148,071823120117","3,86987996101379","0,984460532665253"
3849,"10,8900003433228","42,189998626709",2019-06-10 09:00:00,"148,450592041016","4,02548980712891","1,10042941570282"
3850,"10,8900003433228","42,189998626709",2019-06-10 10:00:00,"148,587814331055","4,18186521530151","1,11556041240692"
3851,"10,8900003433228","42,189998626709",2019-06-10 11:00:00,"152,144912719727","4,33776235580444","1,12645888328552"
3852,"10,8900003433228","42,189998626709",2019-06-10 12:00:00,"157,052398681641","4,39333057403565","1,16015982627869"
3853,"10,8900003433228","42,189998626709",2019-06-10 13:00:00,"161,954391479492","4,44239521026611","1,20983803272247"
3854,"10,8900003433228","42,189998626709",2019-06-10 14:00:00,"165,324859619141","4,49939775466919","1,20967936515808"
3855,"10,8900003433228","42,189998626709",2019-06-10 15:00:00,"167,520599365234","4,55764389038086","1,15799069404602"
3856,"10,8900003433228","42,189998626709",2019-06-10 16:00:00,"169,112503051758","4,62641096115112","1,08096027374268"
3857,"10,8900003433228","42,189998626709",2019-06-10 17:00:00,"170,204895019531","4,70148992538452","1,00260710716248"
3858,"10,8900003433228","42,189998626709",2019-06-10 18:00:00,"171,000839233398","4,7389817237854","0,939120471477509"
3859,"10,8900003433228","42,189998626709",2019-06-10 19:00:00,"171,319229125977","4,70627212524414","0,896584451198578"
3860,"10,8900003433228","42,189998626709",2019-06-10 20:00:00,"171,236892700195","4,63377523422241","0,869020700454712"
3861,"10,8900003433228","42,189998626709",2019-06-10 21:00:00,"171,604675292969","4,5949444770813","0,835055351257324"
3862,"10,8900003433228","42,189998626709",2019-06-10 22:00:00,"171,879135131836","4,52349948883057","0,811988532543182"
3863,"10,8900003433228","42,189998626709",2019-06-10 23:00:00,"172,987991333008","4,46802711486816","0,789556622505188"
3864,"10,8900003433228","42,189998626709",2019-06-11 00:00:00,"174,651260375977","4,46917486190796","0,754374384880066"
3865,"10,8900003433228","42,189998626709",2019-06-11 01:00:00,"176,468246459961","4,49748516082764","0,715488910675049"
3866,"10,8900003433228","42,189998626709",2019-06-11 02:00:00,"178,268753051758","4,50819683074951","0,68305778503418"
3867,"10,8900003433228","42,189998626709",2019-06-11 03:00:00,"180,645645141602","4,47013139724731","0,661630988121033"
3868,"10,8900003433228","42,189998626709",2019-06-11 04:00:00,"183,329925537109","4,44239521026611","0,640733361244202"
3869,"10,8900003433228","42,189998626709",2019-06-11 05:00:00,"185,350006103516","4,44469022750855","0,613328337669373"
3870,"10,8900003433228","42,189998626709",2019-06-11 06:00:00,"186,848602294922","4,44000387191772","0,588198184967041"
3871,"10,8900003433228","42,189998626709",2019-06-11 07:00:00,"187,962951660156","4,41762351989746","0,566083669662476"
3872,"10,8900003433228","42,189998626709",2019-06-11 08:00:00,"189,044342041016","4,39619970321655","0,544498205184937"
3873,"10,8900003433228","42,189998626709",2019-06-11 09:00:00,"189,950088500977","4,37085437774658","0,523706316947937"
3874,"10,8900003433228","42,189998626709",2019-06-11 10:00:00,"188,693023681641","4,32494640350342","0,503655195236206"
3875,"10,8900003433228","42,189998626709",2019-06-11 11:00:00,"188,846725463867","4,38835716247559","0,515770554542542"
3876,"10,8900003433228","42,189998626709",2019-06-11 12:00:00,"189,181579589844","4,28601980209351","0,501062750816345"
3877,"10,8900003433228","42,189998626709",2019-06-11 13:00:00,"188,918090820313","4,19668960571289","0,487360239028931"
3878,"10,8900003433228","42,189998626709",2019-06-11 14:00:00,"188,693023681641","4,15039873123169","0,470430493354797"
3879,"10,8900003433228","42,189998626709",2019-06-11 15:00:00,"188,155075073242","4,13863468170166","0,450220584869385"
3880,"10,8900003433228","42,189998626709",2019-06-11 16:00:00,"187,424987792969","4,11596775054932","0,431703686714172"
3881,"10,8900003433228","42,189998626709",2019-06-11 17:00:00,"187,22737121582","4,08957052230835","0,414244771003723"
3882,"10,8900003433228","42,189998626709",2019-06-11 18:00:00,"187,112091064453","4,06929397583008","0,396627306938171"
3883,"10,8900003433228","42,189998626709",2019-06-11 19:00:00,"186,832138061523","4,05762577056885","0,379062652587891"
3884,"10,8900003433228","42,189998626709",2019-06-11 20:00:00,"186,420440673828","4,02912425994873","0,36398458480835"
3885,"10,8900003433228","42,189998626709",2019-06-11 21:00:00,"185,887969970703","4,00483131408691","0,349382638931274"
3886,"10,8900003433228","42,189998626709",2019-06-11 22:00:00,"183,71418762207","4,03113269805908","0,32737398147583"
3887,"10,8900003433228","42,189998626709",2019-06-11 23:00:00,"180,025344848633","3,85811591148376","0,326210021972656"
3888,"10,8900003433228","42,189998626709",2019-06-12 00:00:00,"177,467300415039","3,77940225601196","0,320020079612732"
3889,"10,8900003433228","42,189998626709",2019-06-12 01:00:00,"175,815002441406","3,72565126419067","0,313248157501221"
3890,"10,8900003433228","42,189998626709",2019-06-12 02:00:00,"174,464630126953","3,69743680953979","0,305523991584778"
3891,"10,8900003433228","42,189998626709",2019-06-12 03:00:00,"173,229522705078","3,67945599555969","0,298328757286072"
3892,"10,8900003433228","42,189998626709",2019-06-12 04:00:00,"171,999908447266","3,66128396987915","0,291715621948242"
3893,"10,8900003433228","42,189998626709",2019-06-12 05:00:00,"171,429016113281","3,57788372039795","0,290922045707703"
3894,"10,8900003433228","42,189998626709",2019-06-12 06:00:00,"173,185607910156","3,46913862228394","0,297059059143066"
3895,"10,8900003433228","42,189998626709",2019-06-12 07:00:00,"179,459930419922","3,30826807022095","0,311184883117676"
3896,"10,8900003433228","42,189998626709",2019-06-12 08:00:00,"189,340774536133","3,20334839820862","0,325945496559143"
3897,"10,8900003433228","42,189998626709",2019-06-12 09:00:00,"212,566223144531","3,14051151275635","0,335521340370178"
3898,"10,8900003433228","42,189998626709",2019-06-12 10:00:00,"248,828887939453","3,1105751991272","0,34652578830719"
3899,"10,8900003433228","42,189998626709",2019-06-12 11:00:00,"282,028503417969","3,06629276275635","0,3898024559021"
3900,"10,8900003433228","42,189998626709",2019-06-12 12:00:00,"303,941986083984","3,05060768127441","0,469901442527771"
3901,"10,8900003433228","42,189998626709",2019-06-12 13:00:00,"313,575805664063","3,12473034858704","0,5722736120224"
3902,"10,8900003433228","42,189998626709",2019-06-12 14:00:00,"317,270141601562","3,27431488037109","0,661578178405762"
3903,"10,8900003433228","42,189998626709",2019-06-12 15:00:00,"319,317657470703","3,43728971481323","0,726810693740845"
3904,"10,8900003433228","42,189998626709",2019-06-12 16:00:00,"320,377105712891","3,58266592025757","0,747549653053284"
3905,"10,8900003433228","42,189998626709",2019-06-12 17:00:00,"320,997406005859","3,685959815979","0,747708320617676"
3906,"10,8900003433228","42,189998626709",2019-06-12 18:00:00,"321,958038330078","3,80053925514221","0,773579120635986"
3907,"10,8900003433228","42,189998626709",2019-06-12 19:00:00,"323,582885742187","3,84644746780396","0,767124652862549"
3908,"10,8900003433228","42,189998626709",2019-06-12 20:00:00,"325,635925292969","3,87580966949463","0,745115995407105"
3909,"10,8900003433228","42,189998626709",2019-06-12 21:00:00,"327,139984130859","3,897616147995","0,710886120796204"
3910,"10,8900003433228","42,189998626709",2019-06-12 22:00:00,"328,320190429688","3,90498065948486","0,673164486885071"
3911,"10,8900003433228","42,189998626709",2019-06-12 23:00:00,"328,68798828125","3,89445996284485","0,645759344100952"
3912,"10,8900003433228","42,189998626709",2019-06-13 00:00:00,"329,59375","3,85524654388428","0,632585883140564"
3913,"10,8900003433228","42,189998626709",2019-06-13 01:00:00,"331,311889648437","3,79977416992187","0,638987421989441"
3914,"10,8900003433228","42,189998626709",2019-06-13 02:00:00,"333,979736328125","3,75606536865234","0,658298015594482"
3915,"10,8900003433228","42,189998626709",2019-06-13 03:00:00,"335,494781494141","3,7657253742218","0,663218140602112"
3916,"10,8900003433228","42,189998626709",2019-06-13 04:00:00,"334,869018554688","3,81861567497253","0,64226758480072"
3917,"10,8900003433228","42,189998626709",2019-06-13 05:00:00,"332,870880126953","3,88135695457458","0,609360337257385"
3918,"10,8900003433228","42,189998626709",2019-06-13 06:00:00,"330,351257324219","3,93156909942627","0,577035069465637"
3919,"10,8900003433228","42,189998626709",2019-06-13 07:00:00,"327,392517089844","3,95949673652649","0,551587581634522"
3920,"10,8900003433228","42,189998626709",2019-06-13 08:00:00,"324,801513671875","3,95978355407715","0,534975171089172"
3921,"10,8900003433228","42,189998626709",2019-06-13 09:00:00,"322,446594238281","3,97728633880615","0,517833828926086"
3922,"10,8900003433228","42,189998626709",2019-06-13 10:00:00,"318,790679931641","4,07503271102905","0,482863306999206"
3923,"10,8900003433228","42,189998626709",2019-06-13 11:00:00,"313,175079345703","4,12830543518066","0,45900285243988"
3924,"10,8900003433228","42,189998626709",2019-06-13 12:00:00,"308,031555175781","4,09033536911011","0,447099089622498"
3925,"10,8900003433228","42,189998626709",2019-06-13 13:00:00,"304,309783935547","4,12715768814087","0,430063605308533"
3926,"10,8900003433228","42,189998626709",2019-06-13 14:00:00,"297,096771240234","4,23437309265137","0,407155513763428"
3927,"10,8900003433228","42,189998626709",2019-06-13 15:00:00,"287,001831054687","4,30993032455444","0,388479828834534"
3928,"10,8900003433228","42,189998626709",2019-06-13 16:00:00,"267,942810058594","4,39476490020752","0,370280265808106"
3929,"10,8900003433228","42,189998626709",2019-06-13 17:00:00,"217,396850585938","4,4746265411377","0,353773832321167"
3930,"10,8900003433228","42,189998626709",2019-06-13 18:00:00,"206,643218994141","4,54406261444092","0,338854432106018"
3931,"10,8900003433228","42,189998626709",2019-06-13 19:00:00,"199,962677001953","4,62048101425171","0,323617696762085"
3932,"10,8900003433228","42,189998626709",2019-06-13 20:00:00,"194,09455871582","4,68704795837402","0,309280276298523"
3933,"10,8900003433228","42,189998626709",2019-06-13 21:00:00,"189,302352905273","4,74577236175537","0,295948028564453"
3934,"10,8900003433228","42,189998626709",2019-06-13 22:00:00,"182,105804443359","4,98114824295044","0,271188259124756"
3935,"10,8900003433228","42,189998626709",2019-06-13 23:00:00,"178,208358764648","4,97627067565918","0,262670516967773"
3936,"10,8900003433228","42,189998626709",2019-06-14 00:00:00,"173,278930664063","4,84007596969605","0,259284496307373"
3937,"10,8900003433228","42,189998626709",2019-06-14 01:00:00,"164,847274780273","4,62621974945068","0,260342597961426"
3938,"10,8900003433228","42,189998626709",2019-06-14 02:00:00,"160,104476928711","4,47883462905884","0,258596777915955"
3939,"10,8900003433228","42,189998626709",2019-06-14 03:00:00,"158,638824462891","4,41647577285767","0,252777218818665"
3940,"10,8900003433228","42,189998626709",2019-06-14 04:00:00,"157,568405151367","4,35507345199585","0,246798872947693"
3941,"10,8900003433228","42,189998626709",2019-06-14 05:00:00,"152,973815917969","4,15374660491943","0,250079035758972"
3942,"10,8900003433228","42,189998626709",2019-06-14 06:00:00,"142,527572631836","3,8021650314331","0,270659208297729"
3943,"10,8900003433228","42,189998626709",2019-06-14 07:00:00,"137,197418212891","3,53063654899597","0,294519662857056"
3944,"10,8900003433228","42,189998626709",2019-06-14 08:00:00,"133,272521972656","3,29334783554077","0,334727764129639"
3945,"10,8900003433228","42,189998626709",2019-06-14 09:00:00,"132,888275146484","3,14892792701721","0,390490293502808"
3946,"10,8900003433228","42,189998626709",2019-06-14 10:00:00,"137,455413818359","3,1424241065979","0,419270873069763"
3947,"10,8900003433228","42,189998626709",2019-06-14 11:00:00,"141,544982910156","3,18890643119812","0,424455523490906"
3948,"10,8900003433228","42,189998626709",2019-06-14 12:00:00,"145,277740478516","3,19866180419922","0,442073106765747"
3949,"10,8900003433228","42,189998626709",2019-06-14 13:00:00,"148,93913269043","3,19187116622925","0,492121696472168"
3950,"10,8900003433228","42,189998626709",2019-06-14 14:00:00,"148,895217895508","3,23557996749878","0,562962293624878"
3951,"10,8900003433228","42,189998626709",2019-06-14 15:00:00,"147,654632568359","3,33093523979187","0,641632795333862"
3952,"10,8900003433228","42,189998626709",2019-06-14 16:00:00,"150,174240112305","3,48176336288452","0,712367415428162"
3953,"10,8900003433228","42,189998626709",2019-06-14 17:00:00,"154,027770996094","3,66090154647827","0,747602462768555"
3954,"10,8900003433228","42,189998626709",2019-06-14 18:00:00,"157,716613769531","3,81459856033325","0,752946019172668"
3955,"10,8900003433228","42,189998626709",2019-06-14 19:00:00,"158,380828857422","3,91014528274536","0,770722270011902"
3956,"10,8900003433228","42,189998626709",2019-06-14 20:00:00,"159,259124755859","3,97747755050659","0,775801181793213"
3957,"10,8900003433228","42,189998626709",2019-06-14 21:00:00,"161,575622558594","4,09817838668823","0,746332764625549"
3958,"10,8900003433228","42,189998626709",2019-06-14 22:00:00,"162,722900390625","4,15164232254028","0,724906086921692"
3959,"10,8900003433228","42,189998626709",2019-06-14 23:00:00,"164,221496582031","4,17163133621216","0,708505272865295"
3960,"10,8900003433228","42,189998626709",2019-06-15 00:00:00,"165,764007568359","4,21180152893066","0,685808897018433"
3961,"10,8900003433228","42,189998626709",2019-06-15 01:00:00,"167,690765380859","4,24336338043213","0,664805412292481"
3962,"10,8900003433228","42,189998626709",2019-06-15 02:00:00,"170,633056640625","4,23724222183228","0,652954578399658"
3963,"10,8900003433228","42,189998626709",2019-06-15 03:00:00,"174,316421508789","4,22385215759277","0,646288394927979"
3964,"10,8900003433228","42,189998626709",2019-06-15 04:00:00,"176,9677734375","4,19621181488037","0,647346496582031"
3965,"10,8900003433228","42,189998626709",2019-06-15 05:00:00,"185,712310791016","4,15058994293213","0,661895513534546"
3966,"10,8900003433228","42,189998626709",2019-06-15 06:00:00,"213,779373168945","4,11453294754028","0,686602473258972"
3967,"10,8900003433228","42,189998626709",2019-06-15 07:00:00,"239,381713867188","4,09846496582031","0,711044788360596"
3968,"10,8900003433228","42,189998626709",2019-06-15 08:00:00,"246,885650634766","4,09416103363037","0,727815866470337"
3969,"10,8900003433228","42,189998626709",2019-06-15 09:00:00,"255,641174316406","4,10123872756958","0,733741283416748"
3970,"10,8900003433228","42,189998626709",2019-06-15 10:00:00,"263,518402099609","4,07684993743897","0,712155818939209"
3971,"10,8900003433228","42,189998626709",2019-06-15 11:00:00,"270,138549804687","4,08105802536011","0,702791571617126"
3972,"10,8900003433228","42,189998626709",2019-06-15 12:00:00,"276,220764160156","4,06145143508911","0,693638920783997"
3973,"10,8900003433228","42,189998626709",2019-06-15 13:00:00,"287,880126953125","3,96561789512634","0,711944222450256"
3974,"10,8900003433228","42,189998626709",2019-06-15 14:00:00,"301,883483886719","3,87246227264404","0,741624236106873"
3975,"10,8900003433228","42,189998626709",2019-06-15 15:00:00,"309,184326171875","3,84740400314331","0,749030947685242"
3976,"10,8900003433228","42,189998626709",2019-06-15 16:00:00,"310,573120117188","3,86289787292481","0,725223422050476"
3977,"10,8900003433228","42,189998626709",2019-06-15 17:00:00,"310,726806640625","3,86500215530396","0,696337103843689"
3978,"10,8900003433228","42,189998626709",2019-06-15 18:00:00,"310,660949707031","3,85725498199463","0,66808545589447"
3979,"10,8900003433228","42,189998626709",2019-06-15 19:00:00,"310,847595214844","3,83592700958252","0,641526937484741"
3980,"10,8900003433228","42,189998626709",2019-06-15 20:00:00,"310,430419921875","3,81804180145264","0,612111449241638"
3981,"10,8900003433228","42,189998626709",2019-06-15 21:00:00,"309,700317382813","3,80063486099243","0,582113981246948"
3982,"10,8900003433228","42,189998626709",2019-06-15 22:00:00,"309,442321777344","3,80914688110352","0,541747093200684"
3983,"10,8900003433228","42,189998626709",2019-06-15 23:00:00,"308,607940673828","3,7992000579834","0,508205056190491"
3984,"10,8900003433228","42,189998626709",2019-06-16 00:00:00,"306,955627441406","3,79020977020264","0,476355910301209"
3985,"10,8900003433228","42,189998626709",2019-06-16 01:00:00,"305,797393798828","3,75281381607056","0,451913595199585"
3986,"10,8900003433228","42,189998626709",2019-06-16 02:00:00,"306,516479492188","3,69093322753906","0,43567156791687"
3987,"10,8900003433228","42,189998626709",2019-06-16 03:00:00,"308,426788330078","3,61499309539795","0,426201462745667"
3988,"10,8900003433228","42,189998626709",2019-06-16 04:00:00,"310,370025634766","3,53819227218628","0,422074794769287"
3989,"10,8900003433228","42,189998626709",2019-06-16 05:00:00,"311,489868164062","3,47870254516602","0,417524933815002"
3990,"10,8900003433228","42,189998626709",2019-06-16 06:00:00,"312,335205078125","3,42954254150391","0,412128567695618"
3991,"10,8900003433228","42,189998626709",2019-06-16 07:00:00,"313,059814453125","3,37713050842285","0,407208323478699"
3992,"10,8900003433228","42,189998626709",2019-06-16 08:00:00,"313,894165039062","3,3108503818512","0,408795595169067"
3993,"10,8900003433228","42,189998626709",2019-06-16 09:00:00,"312,637115478516","3,26867198944092","0,407578706741333"
3994,"10,8900003433228","42,189998626709",2019-06-16 10:00:00,"314,218048095703","3,21463418006897","0,40731418132782"
3995,"10,8900003433228","42,189998626709",2019-06-16 11:00:00,"314,926177978516","3,14538908004761","0,428000211715698"
3996,"10,8900003433228","42,189998626709",2019-06-16 12:00:00,"316,084442138672","3,11679220199585","0,45149028301239"
3997,"10,8900003433228","42,189998626709",2019-06-16 13:00:00,"316,111877441406","3,1182267665863","0,468684554100037"
3998,"10,8900003433228","42,189998626709",2019-06-16 14:00:00,"314,135711669922","3,12712144851685","0,482175469398498"
3999,"10,8900003433228","42,189998626709",2019-06-16 15:00:00,"312,329711914062","3,14577174186706","0,491592645645142"
4000,"10,8900003433228","42,189998626709",2019-06-16 16:00:00,"310,677429199219","3,17264723777771","0,484291672706604"
4001,"10,8900003433228","42,189998626709",2019-06-16 17:00:00,"309,118469238281","3,19206261634827","0,465298652648926"
4002,"10,8900003433228","42,189998626709",2019-06-16 18:00:00,"307,367340087891","3,18919324874878","0,449374079704285"
4003,"10,8900003433228","42,189998626709",2019-06-16 19:00:00,"306,285949707031","3,17293405532837","0,441120862960815"
4004,"10,8900003433228","42,189998626709",2019-06-16 20:00:00,"307,268524169922","3,15103197097778","0,437893629074097"
4005,"10,8900003433228","42,189998626709",2019-06-16 21:00:00,"309,250183105469","3,13926792144775","0,43064546585083"
4006,"10,8900003433228","42,189998626709",2019-06-16 22:00:00,"313,828308105469","3,10244560241699","0,429746150970459"
4007,"10,8900003433228","42,189998626709",2019-06-16 23:00:00,"316,013061523437","3,10110664367676","0,422603845596314"
4008,"10,8900003433228","42,189998626709",2019-06-17 00:00:00,"316,369873046875","3,11105346679687","0,404510140419006"
4009,"10,8900003433228","42,189998626709",2019-06-17 01:00:00,"315,661743164062","3,11162734031677","0,385728716850281"
4010,"10,8900003433228","42,189998626709",2019-06-17 02:00:00,"313,471496582031","3,0775785446167","0,376152873039246"
4011,"10,8900003433228","42,189998626709",2019-06-17 03:00:00,"311,934478759766","3,016845703125","0,383718371391296"
4012,"10,8900003433228","42,189998626709",2019-06-17 04:00:00,"313,246459960938","2,98136258125305","0,408425211906433"
