index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
6390,42.02000045776367,15.489999771118164,2019-09-24 06:00:00,1.3240814,4.5793123,331.2719,6.978078,-5.9471292
6391,42.02000045776367,15.489999771118164,2019-09-24 07:00:00,1.389463,4.674729,327.36072,8.231542,-6.139867
6392,42.02000045776367,15.489999771118164,2019-09-24 08:00:00,1.4414027,4.7612934,324.79535,8.665254,-6.09887
6393,42.02000045776367,15.489999771118164,2019-09-24 09:00:00,1.4288452,4.8233514,323.6033,8.397358,-5.87259
6394,42.02000045776367,15.489999771118164,2019-09-24 10:00:00,1.3785563,4.8450627,323.21326,7.2413106,-6.34272
6395,42.02000045776367,15.489999771118164,2019-09-24 11:00:00,1.3042135,4.8362103,323.38354,6.4687123,-5.9977098
6396,42.02000045776367,15.489999771118164,2019-09-24 12:00:00,1.2372992,4.7860794,323.13086,6.6184645,-5.8252044
6397,42.02000045776367,15.489999771118164,2019-09-24 13:00:00,1.2570493,4.7888746,322.609,6.4282947,-6.1297507
6398,42.02000045776367,15.489999771118164,2019-09-24 14:00:00,1.1963842,4.7339916,323.3451,5.5484343,-5.775689
6399,42.02000045776367,15.489999771118164,2019-09-24 15:00:00,1.1164997,4.69234,324.6031,4.370105,-5.3188696
6400,42.02000045776367,15.489999771118164,2019-09-24 16:00:00,1.0451638,4.634289,325.76215,3.8669574,-5.5813546
6401,42.02000045776367,15.489999771118164,2019-09-24 17:00:00,0.9806077,4.579033,326.85535,3.5208166,-4.7486444
6402,42.02000045776367,15.489999771118164,2019-09-24 18:00:00,0.9132807,4.5535016,327.943,3.3752096,-3.8563023
6403,42.02000045776367,15.489999771118164,2019-09-24 19:00:00,0.8580395,4.504955,328.734,3.7913039,-2.9788685
6404,42.02000045776367,15.489999771118164,2019-09-24 20:00:00,0.8098141,4.446531,329.0142,4.435913,-2.0098577
6405,42.02000045776367,15.489999771118164,2019-09-24 21:00:00,0.7693707,4.3674207,328.5747,5.0012417,-1.5876459
6406,42.02000045776367,15.489999771118164,2019-09-24 22:00:00,0.72898626,4.293249,327.99243,4.7716904,-1.3949085
6407,42.02000045776367,15.489999771118164,2019-09-24 23:00:00,0.69420266,4.207244,326.95422,4.8281713,-0.6969013
6408,42.02000045776367,15.489999771118164,2019-09-25 00:00:00,0.65823984,4.135588,326.20163,4.5649385,-0.16501021
6409,42.02000045776367,15.489999771118164,2019-09-25 01:00:00,0.62139285,4.077257,325.7182,4.0959907,0.37965906
6410,42.02000045776367,15.489999771118164,2019-09-25 02:00:00,0.5782964,4.06533,326.57516,3.1684577,0.91208255
6411,42.02000045776367,15.489999771118164,2019-09-25 03:00:00,0.5380299,4.046601,327.52002,2.335233,1.542472
6412,42.02000045776367,15.489999771118164,2019-09-25 04:00:00,0.5015366,4.017622,328.44836,1.6502063,1.9982263
6413,42.02000045776367,15.489999771118164,2019-09-25 05:00:00,0.4724716,3.991252,329.36575,1.1636403,2.1504993
6414,42.02000045776367,15.489999771118164,2019-09-25 06:00:00,0.4459417,3.9880838,330.4095,0.83200866,2.02325
6415,42.02000045776367,15.489999771118164,2019-09-25 07:00:00,0.41899908,3.9764361,331.24994,0.42420524,1.9215573
6416,42.02000045776367,15.489999771118164,2019-09-25 08:00:00,0.39294088,3.9503458,331.9366,0.5003769,1.6244651
6417,42.02000045776367,15.489999771118164,2019-09-25 09:00:00,0.36859226,3.9102783,332.56836,0.20398098,1.0260211
6418,42.02000045776367,15.489999771118164,2019-09-25 10:00:00,0.33451617,3.968609,333.8098,-1.7194831,0.14273047
6419,42.02000045776367,15.489999771118164,2019-09-25 11:00:00,0.33457506,3.6866455,340.33588,-2.86724,-1.1223078
6420,42.02000045776367,15.489999771118164,2019-09-25 12:00:00,0.34495127,3.4383202,355.2721,-4.6088247,-1.5844513
6421,42.02000045776367,15.489999771118164,2019-09-25 13:00:00,0.35868776,3.2276397,15.177109,-5.393859,-1.2090927
6422,42.02000045776367,15.489999771118164,2019-09-25 14:00:00,0.38480508,3.0450997,44.450836,-5.609938,-0.58136547
6423,42.02000045776367,15.489999771118164,2019-09-25 15:00:00,0.39954388,2.9794075,65.242935,-5.1995435,0.24335861
6424,42.02000045776367,15.489999771118164,2019-09-25 16:00:00,0.39146698,2.9776373,74.77929,-4.561671,0.94935215
6425,42.02000045776367,15.489999771118164,2019-09-25 17:00:00,0.37997067,2.97186,82.45891,-4.3642464,2.0216532
6426,42.02000045776367,15.489999771118164,2019-09-25 18:00:00,0.37324977,2.9707417,91.94032,-3.3672786,3.5156336
6427,42.02000045776367,15.489999771118164,2019-09-25 19:00:00,0.36888707,2.9959936,100.38351,-2.1925766,4.1694493
6428,42.02000045776367,15.489999771118164,2019-09-25 20:00:00,0.36375797,3.0357816,105.34944,-0.116769135,4.2722073
6429,42.02000045776367,15.489999771118164,2019-09-25 21:00:00,0.35379457,3.085074,107.03588,1.5362079,3.7291355
6430,42.02000045776367,15.489999771118164,2019-09-25 22:00:00,0.33628476,3.1313846,109.17826,3.4456813,2.9246435
6431,42.02000045776367,15.489999771118164,2019-09-25 23:00:00,0.32360935,3.174993,109.623215,2.2144985,3.1258993
6432,42.02000045776367,15.489999771118164,2019-09-26 00:00:00,0.31441236,3.168843,110.7823,1.6978784,3.4160705
6433,42.02000045776367,15.489999771118164,2019-09-26 01:00:00,0.30999064,3.1350186,115.671326,1.3154655,3.6790876
6434,42.02000045776367,15.489999771118164,2019-09-26 02:00:00,0.31193626,3.065413,123.95521,0.9921246,3.2100224
6435,42.02000045776367,15.489999771118164,2019-09-26 03:00:00,0.30551004,3.017891,128.82227,0.7283737,2.0408201
6436,42.02000045776367,15.489999771118164,2019-09-26 04:00:00,0.29389584,2.9864893,129.25623,-0.46239156,0.013884068
6437,42.02000045776367,15.489999771118164,2019-09-26 05:00:00,0.28316605,2.9461422,126.61396,-1.6697384,-1.3155775
6438,42.02000045776367,15.489999771118164,2019-09-26 06:00:00,0.27444065,2.903186,121.56563,-1.8070548,-1.1739528
6439,42.02000045776367,15.489999771118164,2019-09-26 07:00:00,0.26883984,2.8522167,112.578606,-0.56395376,-0.6452563
6440,42.02000045776367,15.489999771118164,2019-09-26 08:00:00,0.29755116,2.7472956,7.9314575,1.2874839,-1.0014476
6441,42.02000045776367,15.489999771118164,2019-09-26 09:00:00,0.32643926,2.6789012,344.34595,2.4134774,-1.8602467
6442,42.02000045776367,15.489999771118164,2019-09-26 10:00:00,0.30698395,2.7636952,335.01288,2.7155733,-2.8835645
6443,42.02000045776367,15.489999771118164,2019-09-26 11:00:00,0.30303395,2.757266,338.64392,1.8388219,-4.180016
6444,42.02000045776367,15.489999771118164,2019-09-26 12:00:00,0.29307055,2.7767406,340.248,1.3600285,-3.9169989
6445,42.02000045776367,15.489999771118164,2019-09-26 13:00:00,0.28646755,2.782704,340.78082,1.201467,-3.7226639
6446,42.02000045776367,15.489999771118164,2019-09-26 14:00:00,0.28717494,2.7680748,340.92365,1.2543209,-4.2183504
6447,42.02000045776367,15.489999771118164,2019-09-26 15:00:00,0.29000485,2.7558682,341.06097,1.0807323,-4.2183504
6448,42.02000045776367,15.489999771118164,2019-09-26 16:00:00,0.28705704,2.7767406,341.4345,0.7340736,-3.6481247
6449,42.02000045776367,15.489999771118164,2019-09-26 17:00:00,0.28122056,2.8093536,341.5993,0.59623915,-2.9767387
6450,42.02000045776367,15.489999771118164,2019-09-26 18:00:00,0.27774215,2.8242626,341.21478,1.0175152,-2.9069912
6451,42.02000045776367,15.489999771118164,2019-09-26 19:00:00,0.27632725,2.8292942,340.29742,1.4900904,-2.7520561
6452,42.02000045776367,15.489999771118164,2019-09-26 20:00:00,0.27526605,2.8320897,338.30884,2.0517917,-1.8746221
6453,42.02000045776367,15.489999771118164,2019-09-26 21:00:00,0.27556074,2.825008,336.25983,2.5419848,-1.6802875
6454,42.02000045776367,15.489999771118164,2019-09-26 22:00:00,0.27585554,2.803949,330.18427,3.1580944,-1.7345947
6455,42.02000045776367,15.489999771118164,2019-09-26 23:00:00,0.27768314,2.8006878,329.02518,3.103686,-1.5173659
6456,42.02000045776367,15.489999771118164,2019-09-27 00:00:00,0.27915704,2.7972403,328.1847,3.1264858,-1.5509086
6457,42.02000045776367,15.489999771118164,2019-09-27 01:00:00,0.28794146,2.776927,325.59735,3.343601,-1.9555504
6458,42.02000045776367,15.489999771118164,2019-09-27 02:00:00,0.28817725,2.7798154,325.99835,3.2534387,-1.6371613
6459,42.02000045776367,15.489999771118164,2019-09-27 03:00:00,0.28912055,2.7772064,325.54242,3.4648535,-1.6185265
6460,42.02000045776367,15.489999771118164,2019-09-27 04:00:00,0.28847206,2.7781382,326.27304,3.1943667,-1.9406426
6461,42.02000045776367,15.489999771118164,2019-09-27 05:00:00,0.28216374,2.800781,328.1078,2.3373058,-1.795291
6462,42.02000045776367,15.489999771118164,2019-09-27 06:00:00,0.27166975,2.8341396,330.10187,1.5963161,-1.0834408
6463,42.02000045776367,15.489999771118164,2019-09-27 07:00:00,0.26111674,2.8547325,331.84323,1.5750709,-0.40673053
6464,42.02000045776367,15.489999771118164,2019-09-27 08:00:00,0.25191975,2.849887,333.1671,1.6279247,0.02346766
6465,42.02000045776367,15.489999771118164,2019-09-27 09:00:00,0.24166143,2.8500733,334.4031,1.234112,0.39083993
6466,42.02000045776367,15.489999771118164,2019-09-27 10:00:00,0.21289122,2.9753077,334.69424,0.20087194,0.12356329
6467,42.02000045776367,15.489999771118164,2019-09-27 11:00:00,0.20493233,2.950708,335.92474,0.14646357,-0.48819137
6468,42.02000045776367,15.489999771118164,2019-09-27 12:00:00,0.19661963,2.9278789,337.16074,-0.18931353,-1.7457756
6469,42.02000045776367,15.489999771118164,2019-09-27 13:00:00,0.20675993,2.72018,343.901,-1.309089,-2.455496
6470,42.02000045776367,15.489999771118164,2019-09-27 14:00:00,0.21831512,2.6139545,358.2824,-2.6584156,-2.0923834
6471,42.02000045776367,15.489999771118164,2019-09-27 15:00:00,0.22763014,2.5647554,14.490448,-3.7745638,-1.3193045
6472,42.02000045776367,15.489999771118164,2019-09-27 16:00:00,0.24160254,2.529906,35.61763,-4.781377,-0.60958385
6473,42.02000045776367,15.489999771118164,2019-09-27 17:00:00,0.25575185,2.4956157,56.475647,-5.3928227,0.36315382
6474,42.02000045776367,15.489999771118164,2019-09-27 18:00:00,0.27326155,2.4866705,78.63008,-5.3503323,2.1925611
6475,42.02000045776367,15.489999771118164,2019-09-27 19:00:00,0.28021824,2.4908636,94.752884,-4.5497527,3.7184868
6476,42.02000045776367,15.489999771118164,2019-09-27 20:00:00,0.27615035,2.4985044,104.580376,-3.6331022,4.4447126
6477,42.02000045776367,15.489999771118164,2019-09-27 21:00:00,0.26707125,2.5028837,111.07894,-2.8086863,4.658214
6478,42.02000045776367,15.489999771118164,2019-09-27 22:00:00,0.25551593,2.5090337,120.30217,-2.2480214,4.889286
6479,42.02000045776367,15.489999771118164,2019-09-27 23:00:00,0.24749804,2.514345,124.01564,-1.2111539,4.6422415
6480,42.02000045776367,15.489999771118164,2019-09-28 00:00:00,0.23494053,2.5251539,126.03717,-0.34269324,4.0107875
6481,42.02000045776367,15.489999771118164,2019-09-28 01:00:00,0.22320843,2.523663,126.97102,-0.007434249,3.689736
6482,42.02000045776367,15.489999771118164,2019-09-28 02:00:00,0.21542633,2.504561,129.5309,0.36306053,3.4448214
6483,42.02000045776367,15.489999771118164,2019-09-28 03:00:00,0.20434272,2.5005543,129.09143,0.20760822,2.8969574
6484,42.02000045776367,15.489999771118164,2019-09-28 04:00:00,0.19679642,2.486484,127.959816,-0.09345126,2.961913
6485,42.02000045776367,15.489999771118164,2019-09-28 05:00:00,0.19308221,2.4650526,127.01497,0.06562835,3.0034423
6486,42.02000045776367,15.489999771118164,2019-09-28 06:00:00,0.19166732,2.4523802,125.91631,0.60090274,3.0444388
6487,42.02000045776367,15.489999771118164,2019-09-28 07:00:00,0.19502783,2.4249852,124.25734,1.1791856,2.6509776
6488,42.02000045776367,15.489999771118164,2019-09-28 08:00:00,0.19178522,2.4775388,119.69791,1.7901134,1.8108133
6489,42.02000045776367,15.489999771118164,2019-09-28 09:00:00,0.19019341,2.5393174,115.44061,2.0129285,0.6336249
6490,42.02000045776367,15.489999771118164,2019-09-28 10:00:00,0.17067921,2.7147756,111.16683,1.3232381,-1.6020212
6491,42.02000045776367,15.489999771118164,2019-09-28 11:00:00,0.17592621,2.7297778,108.30483,0.059928417,-2.2947042
6492,42.02000045776367,15.489999771118164,2019-09-28 12:00:00,0.20687783,2.5518034,92.050186,-1.2764438,-2.7600424
6493,42.02000045776367,15.489999771118164,2019-09-28 13:00:00,0.21636963,2.559351,87.38638,-2.4288642,-2.970882
6494,42.02000045776367,15.489999771118164,2019-09-28 14:00:00,0.23246443,2.564942,81.12953,-3.496822,-3.0177355
6495,42.02000045776367,15.489999771118164,2019-09-28 15:00:00,0.24001074,2.5636373,80.72302,-4.336265,-2.6508956
6496,42.02000045776367,15.489999771118164,2019-09-28 16:00:00,0.25103533,2.5558102,81.79971,-5.2342615,-1.714895
6497,42.02000045776367,15.489999771118164,2019-09-28 17:00:00,0.25345254,2.57016,85.02976,-5.295924,-0.52652586
6498,42.02000045776367,15.489999771118164,2019-09-28 18:00:00,0.24944353,2.5983934,88.17193,-4.5875797,0.7773794
6499,42.02000045776367,15.489999771118164,2019-09-28 19:00:00,0.24225104,2.6335225,91.11083,-3.184881,1.5227722
6500,42.02000045776367,15.489999771118164,2019-09-28 20:00:00,0.23564804,2.6495495,93.22575,-1.6961653,1.9343356
6501,42.02000045776367,15.489999771118164,2019-09-28 21:00:00,0.22692263,2.688592,94.472725,-0.2318039,1.9641513
6502,42.02000045776367,15.489999771118164,2019-09-28 22:00:00,0.20935392,2.7658386,96.63159,1.1942127,1.3859395
6503,42.02000045776367,15.489999771118164,2019-09-28 23:00:00,0.20493233,2.7605271,97.73574,1.8761303,0.76140654
6504,42.02000045776367,15.489999771118164,2019-09-29 00:00:00,0.19974422,2.7576385,98.40043,1.9776926,0.31150877
6505,42.02000045776367,15.489999771118164,2019-09-29 01:00:00,0.19384873,2.7586637,98.795944,1.5533075,0.24069643
6506,42.02000045776367,15.489999771118164,2019-09-29 02:00:00,0.18836582,2.7546568,99.01568,1.2937021,0.56387746
6507,42.02000045776367,15.489999771118164,2019-09-29 03:00:00,0.18364942,2.7446866,99.05962,1.5413895,0.9850246
6508,42.02000045776367,15.489999771118164,2019-09-29 04:00:00,0.17969942,2.7244663,98.96075,1.8170586,1.2533659
6509,42.02000045776367,15.489999771118164,2019-09-29 05:00:00,0.17698741,2.6953943,98.89482,2.0217373,1.1261166
6510,42.02000045776367,15.489999771118164,2019-09-29 06:00:00,0.17433453,2.6674402,98.72453,1.9543748,1.1735023
6511,42.02000045776367,15.489999771118164,2019-09-29 07:00:00,0.17916882,2.5528283,99.729805,2.0072286,1.0111133
6512,42.02000045776367,15.489999771118164,2019-09-29 08:00:00,0.18771732,2.4523802,102.893936,2.077182,0.39616406
6513,42.02000045776367,15.489999771118164,2019-09-29 09:00:00,0.19461513,2.405231,98.5048,2.008783,-0.7623894
6514,42.02000045776367,15.489999771118164,2019-09-29 10:00:00,0.18824792,2.405883,65.825226,1.6222248,-2.3798919
6515,42.02000045776367,15.489999771118164,2019-09-29 11:00:00,0.19502783,2.376252,45.489075,0.7895183,-3.243483
6516,42.02000045776367,15.489999771118164,2019-09-29 12:00:00,0.19885993,2.3601317,40.495667,-0.32352078,-3.4266367
6517,42.02000045776367,15.489999771118164,2019-09-29 13:00:00,0.19673753,2.3506272,43.906998,-1.1391276,-3.219524
6518,42.02000045776367,15.489999771118164,2019-09-29 14:00:00,0.19449723,2.338048,49.284927,-2.042306,-2.9873872
6519,42.02000045776367,15.489999771118164,2019-09-29 15:00:00,0.20658302,2.32258,58.06321,-3.7491732,-2.3452845
6520,42.02000045776367,15.489999771118164,2019-09-29 16:00:00,0.22892714,2.3402843,72.44464,-4.8015857,-0.84438264
6521,42.02000045776367,15.489999771118164,2019-09-29 17:00:00,0.23116744,2.3461547,83.48066,-4.2875566,0.69645107
6522,42.02000045776367,15.489999771118164,2019-09-29 18:00:00,0.22338533,2.3547273,92.37978,-3.1149275,1.8251888
6523,42.02000045776367,15.489999771118164,2019-09-29 19:00:00,0.21283233,2.3522112,98.625656,-1.8956625,2.7271142
6524,42.02000045776367,15.489999771118164,2019-09-29 20:00:00,0.20121813,2.343825,101.39427,-0.8764131,3.3122478
6525,42.02000045776367,15.489999771118164,2019-09-29 21:00:00,0.19208002,2.3311527,104.596855,0.10449147,3.6545959
6526,42.02000045776367,15.489999771118164,2019-09-29 22:00:00,0.16938221,2.3359048,115.87458,0.7822638,3.7057085
6527,42.02000045776367,15.489999771118164,2019-09-29 23:00:00,0.17569041,2.32668,131.50299,1.3812737,4.1619954
6528,42.02000045776367,15.489999771118164,2019-09-30 00:00:00,0.18771732,2.3312457,152.84991,2.0611186,4.2913747
6529,42.02000045776367,15.489999771118164,2019-09-30 01:00:00,0.20516813,2.351093,176.22385,2.649765,4.1497498
6530,42.02000045776367,15.489999771118164,2019-09-30 02:00:00,0.22751224,2.377929,197.89488,3.168976,3.8659682
6531,42.02000045776367,15.489999771118164,2019-09-30 03:00:00,0.24708533,2.3911607,215.44044,3.7819765,3.1120563
6532,42.02000045776367,15.489999771118164,2019-09-30 04:00:00,0.25298095,2.4008515,224.61423,3.8778389,2.8831143
6533,42.02000045776367,15.489999771118164,2019-09-30 05:00:00,0.24967945,2.4183693,230.5305,3.7503679,2.4624996
6534,42.02000045776367,15.489999771118164,2019-09-30 06:00:00,0.23912644,2.4323463,234.56807,3.4695175,1.9897076
6535,42.02000045776367,15.489999771118164,2019-09-30 07:00:00,0.22468233,2.4379373,237.45755,3.0643048,1.4077688
6536,42.02000045776367,15.489999771118164,2019-09-30 08:00:00,0.20788002,2.4376576,239.38019,2.509858,1.2767926
6537,42.02000045776367,15.489999771118164,2019-09-30 09:00:00,0.19449723,2.418276,241.85767,2.1523175,0.89451253
6538,42.02000045776367,15.489999771118164,2019-09-30 10:00:00,0.17362702,2.3461547,248.91653,1.406146,-0.86567956
6539,42.02000045776367,15.489999771118164,2019-09-30 11:00:00,0.15782702,2.3517454,250.11957,0.12262756,-1.5881783
6540,42.02000045776367,15.489999771118164,2019-09-30 12:00:00,0.14603591,2.337023,251.59726,-1.0380836,-2.1615984
6541,42.02000045776367,15.489999771118164,2019-09-30 13:00:00,0.1681441,2.1693916,291.7477,-2.403992,-2.7658992
6542,42.02000045776367,15.489999771118164,2019-09-30 14:00:00,0.18712783,2.217659,35.70552,-3.9186163,-2.453899
6543,42.02000045776367,15.489999771118164,2019-09-30 15:00:00,0.20133603,2.264715,65.34731,-4.8787937,-1.321434
6544,42.02000045776367,15.489999771118164,2019-09-30 16:00:00,0.21177113,2.2915509,79.7617,-5.455522,0.013884068
6545,42.02000045776367,15.489999771118164,2019-09-30 17:00:00,0.22680473,2.319412,87.76542,-5.5342846,1.4397141
6546,42.02000045776367,15.489999771118164,2019-09-30 18:00:00,0.24036443,2.3485773,94.104675,-4.707278,2.4960423
6547,42.02000045776367,15.489999771118164,2019-09-30 19:00:00,0.23299503,2.3671203,97.005135,-3.532576,3.0998106
6548,42.02000045776367,15.489999771118164,2019-09-30 20:00:00,0.22191143,2.380445,100.10884,-2.4314551,3.2600703
6549,42.02000045776367,15.489999771118164,2019-09-30 21:00:00,0.21041512,2.3867812,102.45997,-1.579576,2.8809848
6550,42.02000045776367,15.489999771118164,2019-09-30 22:00:00,0.18919122,2.377836,107.93128,-1.6630021,2.652575
6551,42.02000045776367,15.489999771118164,2019-09-30 23:00:00,0.18205762,2.3700087,109.5518,-1.2075267,2.4199061
6552,42.02000045776367,15.489999771118164,2019-10-01 00:00:00,0.17533672,2.351466,110.26593,-0.62820745,2.275619
6553,42.02000045776367,15.489999771118164,2019-10-01 01:00:00,0.17185831,2.3031986,110.91963,-0.21055871,2.3693256
6554,42.02000045776367,15.489999771118164,2019-10-01 02:00:00,0.17097402,2.2784126,117.75877,0.24336225,2.819756
6555,42.02000045776367,15.489999771118164,2019-10-01 03:00:00,0.1664344,2.2731946,122.34567,0.6066026,2.908671
6556,42.02000045776367,15.489999771118164,2019-10-01 04:00:00,0.16307402,2.231636,124.0486,0.9273527,2.872466
6557,42.02000045776367,15.489999771118164,2019-10-01 05:00:00,0.15894711,2.2318225,130.23404,1.0947232,2.7255168
6558,42.02000045776367,15.489999771118164,2019-10-01 06:00:00,0.15658891,2.1985571,132.3874,0.83408135,2.3501582
6559,42.02000045776367,15.489999771118164,2019-10-01 07:00:00,0.15199041,2.185046,130.90971,-0.05666083,1.9359328
6560,42.02000045776367,15.489999771118164,2019-10-01 08:00:00,0.14780462,2.191848,125.45488,-0.9748663,1.1287788
6561,42.02000045776367,15.489999771118164,2019-10-01 09:00:00,0.15252101,2.1606328,117.45665,-2.2785935,0.32162476
6562,42.02000045776367,15.489999771118164,2019-10-01 10:00:00,0.18235242,2.2452404,87.17215,-3.707201,-1.2815024
6563,42.02000045776367,15.489999771118164,2019-10-01 11:00:00,0.23146224,2.346434,87.68302,-4.948747,-1.2240006
6564,42.02000045776367,15.489999771118164,2019-10-01 12:00:00,0.27980554,2.4279668,85.21654,-5.672119,-1.537598
6565,42.02000045776367,15.489999771118164,2019-10-01 13:00:00,0.32962286,2.5390377,84.64523,-6.497571,-1.6856117
6566,42.02000045776367,15.489999771118164,2019-10-01 14:00:00,0.38309526,2.6485245,85.41429,-7.1515074,-1.3805331
6567,42.02000045776367,15.489999771118164,2019-10-01 15:00:00,0.4302596,2.7396548,87.25455,-7.779017,-0.54569304
6568,42.02000045776367,15.489999771118164,2019-10-01 16:00:00,0.4598552,2.8170877,90.52855,-7.924624,0.7965466
6569,42.02000045776367,15.489999771118164,2019-10-01 17:00:00,0.4620955,2.8729024,93.90692,-7.34375,2.3150182
6570,42.02000045776367,15.489999771118164,2019-10-01 18:00:00,0.4584403,2.8837113,99.0761,-6.4540443,3.8521252
6571,42.02000045776367,15.489999771118164,2019-10-01 19:00:00,0.4531343,2.8732753,105.20661,-5.097463,5.170938
6572,42.02000045776367,15.489999771118164,2019-10-01 20:00:00,0.4460007,2.8640504,112.051254,-3.6217022,6.1080036
6573,42.02000045776367,15.489999771118164,2019-10-01 21:00:00,0.4357425,2.8614414,118.27515,-2.08946,6.707512
6574,42.02000045776367,15.489999771118164,2019-10-01 22:00:00,0.4180559,2.8641436,125.31754,0.6397658,7.072755
6575,42.02000045776367,15.489999771118164,2019-10-01 23:00:00,0.39299977,2.866939,129.41005,1.3849008,6.479103
6576,42.02000045776367,15.489999771118164,2019-10-02 00:00:00,0.38215208,2.8397303,136.93585,1.7823408,6.3241673
6577,42.02000045776367,15.489999771118164,2019-10-02 01:00:00,0.37672818,2.8087945,145.7306,2.1942897,5.9094095
6578,42.02000045776367,15.489999771118164,2019-10-02 02:00:00,0.37378037,2.7900653,154.67917,2.509858,5.3700647
6579,42.02000045776367,15.489999771118164,2019-10-02 03:00:00,0.37100947,2.7820518,162.55106,2.4404225,5.0697775
6580,42.02000045776367,15.489999771118164,2019-10-02 04:00:00,0.37307286,2.7786975,171.00523,2.4310954,4.8621325
6581,42.02000045776367,15.489999771118164,2019-10-02 05:00:00,0.36888707,2.7880154,175.57564,2.1911805,4.853614
6582,42.02000045776367,15.489999771118164,2019-10-02 06:00:00,0.36216617,2.8003151,177.97072,2.1580174,4.7173133
6583,42.02000045776367,15.489999771118164,2019-10-02 07:00:00,0.34713256,2.8237033,177.75099,2.3559601,4.126323
6584,42.02000045776367,15.489999771118164,2019-10-02 08:00:00,0.32543695,2.8599505,175.05928,2.5528665,3.4969988
6585,42.02000045776367,15.489999771118164,2019-10-02 09:00:00,0.30268025,2.908218,169.31879,2.6311107,2.9821453
6586,42.02000045776367,15.489999771118164,2019-10-02 10:00:00,0.27609134,2.9860234,163.60028,1.8771667,0.9509493
6587,42.02000045776367,15.489999771118164,2019-10-02 11:00:00,0.26872194,2.9704623,151.67984,-1.238099,-0.20494199
6588,42.02000045776367,15.489999771118164,2019-10-02 12:00:00,0.29519296,2.8650756,119.83524,-3.8331175,0.09853935
6589,42.02000045776367,15.489999771118164,2019-10-02 13:00:00,0.31965935,2.8164353,108.112564,-3.831563,1.9604243
6590,42.02000045776367,15.489999771118164,2019-10-02 14:00:00,0.33027136,2.8362827,108.59048,-0.8992128,4.3739
6591,42.02000045776367,15.489999771118164,2019-10-02 15:00:00,0.33669746,2.8966637,113.96291,2.311397,5.5420375
6592,42.02000045776367,15.489999771118164,2019-10-02 16:00:00,0.37301397,2.920238,132.94223,5.267065,6.753833
6593,42.02000045776367,15.489999771118164,2019-10-02 17:00:00,0.4424634,2.9419491,169.91756,7.686423,7.2649593
6594,42.02000045776367,15.489999771118164,2019-10-02 18:00:00,0.4751246,2.9913347,186.94675,7.3019366,6.687813
6595,42.02000045776367,15.489999771118164,2019-10-02 19:00:00,0.4806664,3.0593562,187.8971,5.5463614,7.3591986
6596,42.02000045776367,15.489999771118164,2019-10-02 20:00:00,0.4857366,3.09551,186.92477,4.097027,7.955513
6597,42.02000045776367,15.489999771118164,2019-10-02 21:00:00,0.5012418,3.1068783,190.52289,3.7565858,7.229287
6598,42.02000045776367,15.489999771118164,2019-10-02 22:00:00,0.5492314,3.1027782,204.7505,5.1997027,6.4620647
6599,42.02000045776367,15.489999771118164,2019-10-02 23:00:00,0.5497031,3.1345527,211.04031,5.7422314,6.4604683
6600,42.02000045776367,15.489999771118164,2019-10-03 00:00:00,0.524765,3.1591523,214.20445,5.6183877,4.796644
6601,42.02000045776367,15.489999771118164,2019-10-03 01:00:00,0.4980582,3.1626,216.40726,5.703368,4.2892447
6602,42.02000045776367,15.489999771118164,2019-10-03 02:00:00,0.4912194,3.137907,220.57117,5.853639,3.600821
6603,42.02000045776367,15.489999771118164,2019-10-03 03:00:00,0.5024799,3.114985,233.01897,6.2230973,2.050404
6604,42.02000045776367,15.489999771118164,2019-10-03 04:00:00,0.5226426,3.116569,248.19693,5.961419,0.21301043
6605,42.02000045776367,15.489999771118164,2019-10-03 05:00:00,0.5400934,3.1467593,259.54605,5.241675,0.2337749
6606,42.02000045776367,15.489999771118164,2019-10-03 06:00:00,0.58590174,3.165675,277.1026,5.7743583,0.82582986
6607,42.02000045776367,15.489999771118164,2019-10-03 07:00:00,0.63347864,3.2203717,290.90723,6.142262,-0.577106
6608,42.02000045776367,15.489999771118164,2019-10-03 08:00:00,0.64261675,3.3048863,302.18497,5.8111486,-2.95065
6609,42.02000045776367,15.489999771118164,2019-10-03 09:00:00,0.63000023,3.387537,311.3313,4.5618296,-4.459006
6610,42.02000045776367,15.489999771118164,2019-10-03 10:00:00,0.66372275,3.4206161,315.5776,6.066609,-3.7205343
6611,42.02000045776367,15.489999771118164,2019-10-03 11:00:00,0.66118765,3.540539,323.5978,4.6297107,-3.3744593
6612,42.02000045776367,15.489999771118164,2019-10-03 12:00:00,0.64556444,3.7471197,335.19415,4.2146525,-3.2903361
6613,42.02000045776367,15.489999771118164,2019-10-03 13:00:00,0.64916074,3.9883633,346.97174,3.871621,-2.7254348
6614,42.02000045776367,15.489999771118164,2019-10-03 14:00:00,0.68594885,4.1518016,352.6518,4.924552,-3.1263497
6615,42.02000045776367,15.489999771118164,2019-10-03 15:00:00,0.765067,4.194385,350.74014,6.1401896,-3.618309
6616,42.02000045776367,15.489999771118164,2019-10-03 16:00:00,0.9009,4.1703444,345.82916,8.3745575,-5.4823236
6617,42.02000045776367,15.489999771118164,2019-10-03 17:00:00,1.0574855,4.2521567,346.32904,6.8998337,-7.254761
