index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
2929,42.11000061035156,15.390000343322754,2019-05-03 01:00:00,0.408872,2.7306004,183.5143,4.190238,7.5024757
2930,42.11000061035156,15.390000343322754,2019-05-03 02:00:00,0.43455195,2.7931814,186.78746,4.132357,7.1794376
2931,42.11000061035156,15.390000343322754,2019-05-03 03:00:00,0.44593894,2.8487988,188.2483,3.8754466,7.053812
2932,42.11000061035156,15.390000343322754,2019-05-03 04:00:00,0.46384966,2.8841746,189.88487,4.2110553,6.9553776
2933,42.11000061035156,15.390000343322754,2019-05-03 05:00:00,0.48004055,2.9108224,192.0981,4.207501,6.4942055
2934,42.11000061035156,15.390000343322754,2019-05-03 06:00:00,0.48223495,2.9392347,193.58092,3.9820697,6.0885043
2935,42.11000061035156,15.390000343322754,2019-05-03 07:00:00,0.46948385,2.9609616,194.56396,3.9038794,5.5653343
2936,42.11000061035156,15.390000343322754,2019-05-03 08:00:00,0.43235767,2.9831529,194.97585,3.8891551,4.483646
2937,42.11000061035156,15.390000343322754,2019-05-03 09:00:00,0.37708342,3.030135,194.0532,3.0366802,3.411203
2938,42.11000061035156,15.390000343322754,2019-05-03 10:00:00,0.327384,3.0659752,192.88344,1.7414663,3.185511
2939,42.11000061035156,15.390000343322754,2019-05-03 11:00:00,0.29589188,3.0428553,189.62675,0.14364666,2.152224
2940,42.11000061035156,15.390000343322754,2019-05-03 12:00:00,0.282192,2.9512124,181.44386,-0.7722945,1.970039
2941,42.11000061035156,15.390000343322754,2019-05-03 13:00:00,0.27537167,2.9331994,166.80801,-1.2708833,1.5850035
2942,42.11000061035156,15.390000343322754,2019-05-03 14:00:00,0.28830063,2.9432273,147.2185,-2.2787232,2.1277514
2943,42.11000061035156,15.390000343322754,2019-05-03 15:00:00,0.31095588,3.044248,133.38446,-2.04923,3.3502932
2944,42.11000061035156,15.390000343322754,2019-05-03 16:00:00,0.3384744,3.2069216,124.948944,-0.21328604,5.012798
2945,42.11000061035156,15.390000343322754,2019-05-03 17:00:00,0.3703817,3.330598,122.038246,1.8348882,6.7628603
2946,42.11000061035156,15.390000343322754,2019-05-03 18:00:00,0.40590668,3.4028354,123.80663,2.9945388,7.739044
2947,42.11000061035156,15.390000343322754,2019-05-03 19:00:00,0.44427836,3.428648,129.59506,3.4494631,8.43896
2948,42.11000061035156,15.390000343322754,2019-05-03 20:00:00,0.47458434,3.4549246,135.21326,3.5581167,8.5634985
2949,42.11000061035156,15.390000343322754,2019-05-03 21:00:00,0.4973582,3.4942927,138.95322,3.3372552,8.132237
2950,42.11000061035156,15.390000343322754,2019-05-03 22:00:00,0.48205698,3.6256757,134.12587,2.3507397,6.3446507
2951,42.11000061035156,15.390000343322754,2019-05-03 23:00:00,0.47179687,3.6965206,129.1008,0.74784285,6.6687765
2952,42.11000061035156,15.390000343322754,2019-05-04 00:00:00,0.48306525,3.6574306,129.76532,0.27057868,7.8586884
2953,42.11000061035156,15.390000343322754,2019-05-04 01:00:00,0.4924357,3.6409032,131.41837,0.80267745,7.4845295
2954,42.11000061035156,15.390000343322754,2019-05-04 02:00:00,0.49522316,3.6554809,132.19821,1.1073141,6.855856
2955,42.11000061035156,15.390000343322754,2019-05-04 03:00:00,0.49261367,3.6919708,131.95657,1.2906039,6.6464796
2956,42.11000061035156,15.390000343322754,2019-05-04 04:00:00,0.48745394,3.7440598,131.02844,1.4870946,5.9036
2957,42.11000061035156,15.390000343322754,2019-05-04 05:00:00,0.4897076,3.8670862,128.94702,1.3190367,5.0998116
2958,42.11000061035156,15.390000343322754,2019-05-04 06:00:00,0.48786914,4.1097035,123.943924,1.3997655,4.3378983
2959,42.11000061035156,15.390000343322754,2019-05-04 07:00:00,0.49789202,4.4416428,118.68271,1.7683759,3.1795287
2960,42.11000061035156,15.390000343322754,2019-05-04 08:00:00,0.51319325,4.6960526,114.97569,1.4017963,1.8340801
2961,42.11000061035156,15.390000343322754,2019-05-04 09:00:00,0.5306889,4.8569617,112.73501,0.616849,1.3979243
2962,42.11000061035156,15.390000343322754,2019-05-04 10:00:00,0.54498184,5.0057077,111.81238,-0.63165385,1.5295323
2963,42.11000061035156,15.390000343322754,2019-05-04 11:00:00,0.5692978,5.0473976,111.21925,-2.513801,1.2456504
2964,42.11000061035156,15.390000343322754,2019-05-04 12:00:00,0.5932579,5.0807304,110.87327,-2.820469,1.8090638
2965,42.11000061035156,15.390000343322754,2019-05-04 13:00:00,0.613363,5.133748,110.84032,-1.7628716,1.6741925
2966,42.11000061035156,15.390000343322754,2019-05-04 14:00:00,0.62961316,5.192522,110.81285,-1.0627148,0.9389273
2967,42.11000061035156,15.390000343322754,2019-05-04 15:00:00,0.6420083,5.253339,110.757935,-0.16454417,0.61425745
2968,42.11000061035156,15.390000343322754,2019-05-04 16:00:00,0.6514381,5.310256,110.64261,0.5244426,0.30100834
2969,42.11000061035156,15.390000343322754,2019-05-04 17:00:00,0.65825844,5.363552,110.4449,0.45386845,0.067159176
2970,42.11000061035156,15.390000343322754,2019-05-04 18:00:00,0.6635368,5.4163837,110.219734,1.1941357,0.41412604
2971,42.11000061035156,15.390000343322754,2019-05-04 19:00:00,0.6737969,5.403199,110.36801,1.9963458,0.85843956
2972,42.11000061035156,15.390000343322754,2019-05-04 20:00:00,0.6769402,5.458538,110.313095,2.320276,1.4142393
2973,42.11000061035156,15.390000343322754,2019-05-04 21:00:00,0.6788974,5.515826,110.263664,2.6645157,1.4262036
2974,42.11000061035156,15.390000343322754,2019-05-04 22:00:00,0.68814933,5.494192,110.5163,5.0462675,-0.41848576
2975,42.11000061035156,15.390000343322754,2019-05-04 23:00:00,0.6861328,5.542382,110.78539,4.1059556,0.43696713
2976,42.11000061035156,15.390000343322754,2019-05-05 00:00:00,0.68085456,5.591778,111.07646,3.348933,1.164075
2977,42.11000061035156,15.390000343322754,2019-05-05 01:00:00,0.6721957,5.635789,111.41696,2.8813155,2.07228
2978,42.11000061035156,15.390000343322754,2019-05-05 02:00:00,0.66318095,5.6475806,112.26271,3.1021771,2.9968004
2979,42.11000061035156,15.390000343322754,2019-05-05 03:00:00,0.65197194,5.644517,113.37756,3.2900364,3.3676958
2980,42.11000061035156,15.390000343322754,2019-05-05 04:00:00,0.63785684,5.6359744,114.40454,3.3920896,3.510181
2981,42.11000061035156,15.390000343322754,2019-05-05 05:00:00,0.6229707,5.5957704,115.77751,3.3194845,3.6363506
2982,42.11000061035156,15.390000343322754,2019-05-05 06:00:00,0.6051786,5.552688,117.0022,2.9249802,3.7266273
2983,42.11000061035156,15.390000343322754,2019-05-05 07:00:00,0.586141,5.494471,118.31476,2.288797,3.7462053
2984,42.11000061035156,15.390000343322754,2019-05-05 08:00:00,0.5632485,5.453617,118.984764,1.3357918,3.710856
2985,42.11000061035156,15.390000343322754,2019-05-05 09:00:00,0.5368568,5.432354,118.8255,0.3289674,3.470481
2986,42.11000061035156,15.390000343322754,2019-05-05 10:00:00,0.5213777,5.275159,118.92985,-2.4615052,4.282971
2987,42.11000061035156,15.390000343322754,2019-05-05 11:00:00,0.52179277,4.9859304,119.138535,-1.8415694,6.4729958
2988,42.11000061035156,15.390000343322754,2019-05-05 12:00:00,0.5420165,4.5863037,123.856064,1.6663225,9.12528
2989,42.11000061035156,15.390000343322754,2019-05-05 13:00:00,0.5957488,4.090019,139.93628,5.478852,9.922544
2990,42.11000061035156,15.390000343322754,2019-05-05 14:00:00,0.6739749,3.7450812,164.13896,7.2030954,10.206426
2991,42.11000061035156,15.390000343322754,2019-05-05 15:00:00,0.77770305,3.600885,184.34908,7.105104,9.544578
2992,42.11000061035156,15.390000343322754,2019-05-05 16:00:00,0.89003074,3.6388607,194.90445,5.991149,9.863809
2993,42.11000061035156,15.390000343322754,2019-05-05 17:00:00,0.922709,3.770058,194.58043,4.131342,9.97312
2994,42.11000061035156,15.390000343322754,2019-05-05 18:00:00,0.9524219,3.83691,192.41115,3.9003255,10.772558
2995,42.11000061035156,15.390000343322754,2019-05-05 19:00:00,1.014813,3.9461946,192.7077,4.8777018,11.023809
2996,42.11000061035156,15.390000343322754,2019-05-05 20:00:00,1.0691977,4.034588,194.11911,5.6057835,10.910149
2997,42.11000061035156,15.390000343322754,2019-05-05 21:00:00,1.1151607,4.111004,195.90947,6.313049,10.524569
2998,42.11000061035156,15.390000343322754,2019-05-05 22:00:00,1.2212018,4.1409016,203.14227,9.826017,8.970287
2999,42.11000061035156,15.390000343322754,2019-05-05 23:00:00,1.2081542,4.2045965,213.35715,8.914138,6.4860477
3000,42.11000061035156,15.390000343322754,2019-05-06 00:00:00,1.0802288,4.219917,222.01784,7.4757457,4.6892157
3001,42.11000061035156,15.390000343322754,2019-05-06 01:00:00,0.9435258,4.1830554,234.05054,6.493292,2.330058
3002,42.11000061035156,15.390000343322754,2019-05-06 02:00:00,0.83315516,4.1177816,244.85306,5.4570193,1.0460628
3003,42.11000061035156,15.390000343322754,2019-05-06 03:00:00,0.7471006,4.057522,253.57416,5.1417203,0.6773423
3004,42.11000061035156,15.390000343322754,2019-05-06 04:00:00,0.68838656,3.9982834,266.21097,5.3874607,-0.058466792
3005,42.11000061035156,15.390000343322754,2019-05-06 05:00:00,0.67059433,3.896984,283.12045,6.0485225,-1.0689129
3006,42.11000061035156,15.390000343322754,2019-05-06 06:00:00,0.73387504,3.7186189,294.75226,7.2315288,-2.3610656
3007,42.11000061035156,15.390000343322754,2019-05-06 07:00:00,0.8708745,3.6662514,297.33893,8.510494,-2.7058573
3008,42.11000061035156,15.390000343322754,2019-05-06 08:00:00,1.0400778,3.7915063,298.16818,9.15074,-2.7178216
3009,42.11000061035156,15.390000343322754,2019-05-06 09:00:00,1.1564384,3.9878843,301.27112,8.934955,-4.4586387
3010,42.11000061035156,15.390000343322754,2019-05-06 10:00:00,1.1769586,4.1412725,306.37305,8.568376,-6.2484007
3011,42.11000061035156,15.390000343322754,2019-05-06 11:00:00,1.2360286,4.2419224,314.9184,7.767181,-9.272669
3012,42.11000061035156,15.390000343322754,2019-05-06 12:00:00,1.3650216,4.356128,323.94705,7.4193873,-10.475089
3013,42.11000061035156,15.390000343322754,2019-05-06 13:00:00,1.5221262,4.51453,330.64166,7.2081733,-10.824775
3014,42.11000061035156,15.390000343322754,2019-05-06 14:00:00,1.6334456,4.696888,334.64523,6.9664946,-10.383724
3015,42.11000061035156,15.390000343322754,2019-05-06 15:00:00,1.6747828,4.840806,336.4191,6.8395624,-10.604522
3016,42.11000061035156,15.390000343322754,2019-05-06 16:00:00,1.6925749,4.929942,337.20444,6.9223223,-10.636065
3017,42.11000061035156,15.390000343322754,2019-05-06 17:00:00,1.7190259,4.985652,337.16052,7.5691676,-10.611048
3018,42.11000061035156,15.390000343322754,2019-05-06 18:00:00,1.7712754,5.0543613,337.14404,7.485392,-11.059711
3019,42.11000061035156,15.390000343322754,2019-05-06 19:00:00,1.8478409,5.151575,338.22046,6.4937997,-11.664456
3020,42.11000061035156,15.390000343322754,2019-05-06 20:00:00,1.9285579,5.2649455,340.42267,5.438741,-11.92441
3021,42.11000061035156,15.390000343322754,2019-05-06 21:00:00,1.975707,5.3739514,342.89404,4.7106595,-11.6655445
3022,42.11000061035156,15.390000343322754,2019-05-06 22:00:00,1.9101727,5.4543595,344.71185,4.012026,-10.398952
3023,42.11000061035156,15.390000343322754,2019-05-06 23:00:00,1.8448162,5.478501,345.78275,4.427855,-10.174891
3024,42.11000061035156,15.390000343322754,2019-05-07 00:00:00,1.8035978,5.460488,346.39783,4.617745,-10.356533
3025,42.11000061035156,15.390000343322754,2019-05-07 01:00:00,1.7989125,5.4229765,346.7823,4.8167744,-10.485422
3026,42.11000061035156,15.390000343322754,2019-05-07 02:00:00,1.8034198,5.3941927,347.27655,4.9523377,-10.843266
3027,42.11000061035156,15.390000343322754,2019-05-07 03:00:00,1.7907281,5.373766,347.7928,4.608606,-10.956927
3028,42.11000061035156,15.390000343322754,2019-05-07 04:00:00,1.7681321,5.3497176,348.46277,4.26132,-11.040133
3029,42.11000061035156,15.390000343322754,2019-05-07 05:00:00,1.9015138,5.51007,349.2426,3.8683383,-10.875352
3030,42.11000061035156,15.390000343322754,2019-05-07 06:00:00,1.83936,5.496235,350.1982,3.5642097,-10.652923
3031,42.11000061035156,15.390000343322754,2019-05-07 07:00:00,1.7635062,5.4568667,351.00003,3.3347166,-10.29943
3032,42.11000061035156,15.390000343322754,2019-05-07 08:00:00,1.6824334,5.389457,351.77988,2.8818233,-9.974216
3033,42.11000061035156,15.390000343322754,2019-05-07 09:00:00,1.5855255,5.3173127,352.47186,2.9056864,-9.35642
3034,42.11000061035156,15.390000343322754,2019-05-07 10:00:00,1.4584897,5.2562175,352.96613,3.0696826,-7.8516273
3035,42.11000061035156,15.390000343322754,2019-05-07 11:00:00,1.3315723,5.1750665,352.8947,4.0160875,-6.5257564
3036,42.11000061035156,15.390000343322754,2019-05-07 12:00:00,1.217762,5.066896,352.40045,4.155205,-5.755686
3037,42.11000061035156,15.390000343322754,2019-05-07 13:00:00,1.113678,4.955383,352.0984,3.492112,-5.5060654
3038,42.11000061035156,15.390000343322754,2019-05-07 14:00:00,1.0160584,4.853062,352.038,2.8498363,-4.999211
3039,42.11000061035156,15.390000343322754,2019-05-07 15:00:00,0.92223454,4.7720966,352.13684,2.0897677,-4.412956
3040,42.11000061035156,15.390000343322754,2019-05-07 16:00:00,0.83564615,4.707009,352.2961,0.86055845,-3.5933967
3041,42.11000061035156,15.390000343322754,2019-05-07 17:00:00,0.7587248,4.650927,352.33456,0.7945538,-2.287648
3042,42.11000061035156,15.390000343322754,2019-05-07 18:00:00,0.6943172,4.5789685,352.07095,1.7343581,-0.80243355
3043,42.11000061035156,15.390000343322754,2019-05-07 19:00:00,0.64426196,4.465041,350.85724,2.477164,0.7436904
3044,42.11000061035156,15.390000343322754,2019-05-07 20:00:00,0.6004933,4.3634634,349.35797,3.019925,1.6116515
3045,42.11000061035156,15.390000343322754,2019-05-07 21:00:00,0.55974936,4.2799907,348.19366,3.3423326,2.0575967
3046,42.11000061035156,15.390000343322754,2019-05-07 22:00:00,0.5240464,4.1996756,345.8816,3.3042529,2.7281456
3047,42.11000061035156,15.390000343322754,2019-05-07 23:00:00,0.49036002,4.1259527,344.8711,3.5301917,2.3452854
3048,42.11000061035156,15.390000343322754,2019-05-08 00:00:00,0.45785964,4.0688496,344.3219,3.5235913,2.5573812
3049,42.11000061035156,15.390000343322754,2019-05-08 01:00:00,0.42921436,4.0001407,343.7837,3.5545628,2.8869457
3050,42.11000061035156,15.390000343322754,2019-05-08 02:00:00,0.40169585,3.9370024,343.3938,3.6688015,3.026711
3051,42.11000061035156,15.390000343322754,2019-05-08 03:00:00,0.3776765,3.8603082,342.62494,3.7337906,3.1137247
3052,42.11000061035156,15.390000343322754,2019-05-08 04:00:00,0.3560294,3.7750716,341.92746,3.5190217,3.1811604
3053,42.11000061035156,15.390000343322754,2019-05-08 05:00:00,0.3369918,3.6767435,340.7522,3.404783,3.004414
3054,42.11000061035156,15.390000343322754,2019-05-08 06:00:00,0.31813204,3.590857,339.56595,2.8681145,3.0125713
3055,42.11000061035156,15.390000343322754,2019-05-08 07:00:00,0.30229712,3.4861221,338.9234,1.697294,3.046833
3056,42.11000061035156,15.390000343322754,2019-05-08 08:00:00,0.2875296,3.3759089,338.8465,0.9676891,2.4622102
3057,42.11000061035156,15.390000343322754,2019-05-08 09:00:00,0.27086425,3.3165777,340.92792,-0.4427791,1.5985996
3058,42.11000061035156,15.390000343322754,2019-05-08 10:00:00,0.26060414,3.1952224,358.9248,-2.249275,1.1194805
3059,42.11000061035156,15.390000343322754,2019-05-08 11:00:00,0.2765578,3.0111935,25.496567,-3.7683969,0.777408
3060,42.11000061035156,15.390000343322754,2019-05-08 12:00:00,0.3153447,2.8413706,57.711906,-5.3413377,0.5196302
3061,42.11000061035156,15.390000343322754,2019-05-08 13:00:00,0.36771286,2.7632837,77.88906,-6.6797085,0.6642903
3062,42.11000061035156,15.390000343322754,2019-05-08 14:00:00,0.43508577,2.7865891,88.62568,-7.5626473,1.5518297
3063,42.11000061035156,15.390000343322754,2019-05-08 15:00:00,0.50400066,2.874054,95.11707,-7.7398443,2.8004756
3064,42.11000061035156,15.390000343322754,2019-05-08 16:00:00,0.56662893,2.9752605,100.36182,-7.194545,3.9996328
3065,42.11000061035156,15.390000343322754,2019-05-08 17:00:00,0.62480927,3.0862164,105.68344,-6.4197516,5.206947
3066,42.11000061035156,15.390000343322754,2019-05-08 18:00:00,0.66822207,3.1846375,111.669586,-5.1717567,6.8683643
3067,42.11000061035156,15.390000343322754,2019-05-08 19:00:00,0.7054076,3.2783234,118.47402,-4.090804,8.046311
3068,42.11000061035156,15.390000343322754,2019-05-08 20:00:00,0.73808587,3.3816657,123.91098,-3.2159889,8.497695
3069,42.11000061035156,15.390000343322754,2019-05-08 21:00:00,0.7593771,3.4898362,127.618,-2.5097394,8.589602
3070,42.11000061035156,15.390000343322754,2019-05-08 22:00:00,0.7360101,3.5759082,129.88614,-0.37068173,8.699457
3071,42.11000061035156,15.390000343322754,2019-05-08 23:00:00,0.7022644,3.626697,130.98451,-0.06909132,8.150728
3072,42.11000061035156,15.390000343322754,2019-05-09 00:00:00,0.6587329,3.6595662,131.13829,0.90117663,7.5590353
3073,42.11000061035156,15.390000343322754,2019-05-09 01:00:00,0.6255803,3.6538095,131.65453,0.6833615,7.287117
3074,42.11000061035156,15.390000343322754,2019-05-09 02:00:00,0.6095673,3.6108198,133.03848,-0.0152722,7.730343
3075,42.11000061035156,15.390000343322754,2019-05-09 03:00:00,0.60879636,3.5529742,135.55376,-0.1807915,8.475942
3076,42.11000061035156,15.390000343322754,2019-05-09 04:00:00,0.6389836,3.4857507,139.5079,-0.6291152,9.907316
3077,42.11000061035156,15.390000343322754,2019-05-09 05:00:00,0.71412575,3.4577098,144.20346,-1.3262256,11.15433
3078,42.11000061035156,15.390000343322754,2019-05-09 06:00:00,0.80166316,3.5176911,146.92194,-1.4384335,12.001082
3079,42.11000061035156,15.390000343322754,2019-05-09 07:00:00,0.8808974,3.6227975,149.11319,-0.17977601,12.71405
3080,42.11000061035156,15.390000343322754,2019-05-09 08:00:00,0.9617331,3.744524,152.03487,1.8359036,12.727646
3081,42.11000061035156,15.390000343322754,2019-05-09 09:00:00,1.0113732,3.865415,156.84027,3.8627536,11.56982
3082,42.11000061035156,15.390000343322754,2019-05-09 10:00:00,0.9783983,3.9779494,160.28368,5.599183,10.500096
3083,42.11000061035156,15.390000343322754,2019-05-09 11:00:00,0.9221159,4.089277,160.76146,5.7124066,8.891975
3084,42.11000061035156,15.390000343322754,2019-05-09 12:00:00,0.86369836,4.2132316,157.04346,6.2186112,7.94407
3085,42.11000061035156,15.390000343322754,2019-05-09 13:00:00,0.81904006,4.3466573,150.06879,6.4871993,6.1330986
3086,42.11000061035156,15.390000343322754,2019-05-09 14:00:00,0.7762203,4.549999,137.58575,6.156668,3.470481
3087,42.11000061035156,15.390000343322754,2019-05-09 15:00:00,0.74810874,4.7481413,126.19011,4.764986,1.1841968
3088,42.11000061035156,15.390000343322754,2019-05-09 16:00:00,0.73126554,4.910165,117.93582,2.6909175,-0.20475852
3089,42.11000061035156,15.390000343322754,2019-05-09 17:00:00,0.72070885,5.0256705,112.04852,1.1123915,-1.9047878
3090,42.11000061035156,15.390000343322754,2019-05-09 18:00:00,0.7110418,5.1169424,107.8747,-0.20363921,-3.2877612
3091,42.11000061035156,15.390000343322754,2019-05-09 19:00:00,0.7069496,5.2128563,105.06835,-1.002803,-4.0224824
3092,42.11000061035156,15.390000343322754,2019-05-09 20:00:00,0.70742404,5.329755,103.53612,-1.1170417,-4.720767
3093,42.11000061035156,15.390000343322754,2019-05-09 21:00:00,0.70416224,5.4458175,103.09677,-0.8230673,-4.7430644
3094,42.11000061035156,15.390000343322754,2019-05-09 22:00:00,0.69170773,5.5808215,103.09128,-1.4064467,-3.4938745
3095,42.11000061035156,15.390000343322754,2019-05-09 23:00:00,0.6796683,5.6606727,103.72833,-0.5158919,-2.415993
3096,42.11000061035156,15.390000343322754,2019-05-10 00:00:00,0.66412985,5.712669,104.49171,0.83618754,-0.09218466
3097,42.11000061035156,15.390000343322754,2019-05-10 01:00:00,0.65072644,5.6769214,105.63402,2.5020428,0.5413836
3098,42.11000061035156,15.390000343322754,2019-05-10 02:00:00,0.62949455,5.684628,106.46329,2.5604315,0.46524656
3099,42.11000061035156,15.390000343322754,2019-05-10 03:00:00,0.60553443,5.6793356,106.99051,2.0440722,-0.108499646
3100,42.11000061035156,15.390000343322754,2019-05-10 04:00:00,0.5797359,5.665408,107.34199,0.94331807,0.20094264
3101,42.11000061035156,15.390000343322754,2019-05-10 05:00:00,0.55429304,5.6280823,107.48478,-0.08787727,0.5805398
